text,group
If show 2 hand sign got free drink? 🤣,btohqsg
SBS Transit bus captain  54  dies after bus collides into tree near Hougang bus depot -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2022/10/fatal-bus-collision-hougang-depot/,btohqsg
That one your gf leh how can say her liddat,btohqsg
even wind also will kena fly de,btohqsg
this one K1/Pri girl girl you take zuomo,btohqsg
Later your this account also gone 😂,btohqsg
you are on a roll tonight! 😂,btohqsg
Why would you want to see your own hand? 🤔,btohqsg
If gf ask  maybe i will do.,btohqsg
I almost have one  but i abit regret reject her.,btohqsg
i diy myself de... 30% avocado 70% meji milk.. no ice.. throw in few gula mlk,btohqsg
like good leh.. but i no money buy,btohqsg
I still got a 1-1 haven't redeem.😂,btohqsg
Starbucks if buy 1-1 ice drinks normally i split 2 days.,btohqsg
after i got my own espresso machine,btohqsg
i nv drink outside thing liao,btohqsg
so i invest in a cheap espresso machine so i can do my own coffee,btohqsg
Anyone ever book rental car overseas what to put when they ask sg driving license date? Coz our license no expiry wan,btohqsg
cheap is go drink at kpt,btohqsg
so u can put the date lo,btohqsg
night time run home beg sis cook,btohqsg
sometime i really need share food with baby sia,btohqsg
Dunno what to put expiry date,btohqsg
just put one year from the day you arrive can liao,btohqsg
your visa also not that long,btohqsg
Go Aa queue  they can settle for ü.,btohqsg
just get international license lo... so diffcult meh.. then tell them the date,btohqsg
Bo pian. Sleep late. Hungry also late,btohqsg
Youngsters these days all siao 1,btohqsg
My tiktok is all xmm dancing for me only,btohqsg
No la pls. U know who I referring de lei 😜,btohqsg
You completed the show Liao Ah?,btohqsg
I watched some…. U see some they really dance in publicLike how shameless u gotta be to do that lol,btohqsg
That was fast. I fell asleep during the first episode. 😓,btohqsg
The sun rise reminded me of@SiaoLangKengHelpDesk😂,btohqsg
That time you say want to bring@thiccgoodgirlgo see sunrise.,btohqsg
i waiting@fracturedfairytalecome back sg i bring her to mersing see sunrise,btohqsg
Nobody want to go with you then you ask me to go. 😂,btohqsg
neh neh u see i beg for others,btohqsg
no one care about sunrise shit,btohqsg
haha ya but a lot i see is at home dance😳,btohqsg
ride until mersing only ma.. can see milky way can see sunrise,btohqsg
That time I went quite late. Almost missed it.,btohqsg
I think I went for the sunset,btohqsg
Go there with you then useless liao. Your photos all blurry one.,btohqsg
2 small green circle r less light pollution,btohqsg
on 16th morning 4.30am the milky way will right ontop of us,btohqsg
the stars looks chio can alr,btohqsg
Taken at Mornington Peninsula National Park,btohqsg
You can go there romantic with@Vinxzzzz,btohqsg
