text,group
Tsla extended slump....all the star analysts keep quiet now,btohqsg
Good those bought earlier....but look classical p & d.,btohqsg
Is something special going to happen here? Haha. Stagnant for too long,btohqsg
Ya lor  wait till neck drop,btohqsg
Not sure want to clear all my rex,btohqsg
Last week rex to reach 20 is a dream...new dream 30 ah,btohqsg
bo lang ai SGX techs liao ah? 🙄,btohqsg
Construction🚧 & EnergysectOrs continue play▶️ nia,btohqsg
then 🦁OcBc HST etf might surprise roars to $1 liaO..🤣,btohqsg
most 42🇸🇬REITs sectOr didi low gg lower.. MIT near S S try price $2.02/2.03$.. again tight committed SL strategy if $2 💔break-dn?,btohqsg
Shanaya:  61/ 62This is previous penny leader  watch closely as penny market warms up,btohqsg
Nanofilm Technologies plans to acquire Germany-based coating businesses for 3 million euros | The Edge Singaporehttps://ift.tt/bGU1p9VFebruary 12  2025 at 09:14AM,btohqsg
Oilies / Marine related already ran.ASL marine and Kim Heng lagging behind. Have pivoted well . Looks to be start of reversal.Hopefully good timing and right wave up. OSODDYODD,btohqsg
wah laO ace.. BaBa👳🏾 +6.7% always cheOng more than Kuaishou👐 +1.5%.. except if low then Kuaishou will win😹,btohqsg
Tigerhi brother you still holding mermaid or out liow pls? Your tgt yesterday was 150+ which crossed already right?,btohqsg
Sold MT ysday 138 today 141..,btohqsg
Wah buy today again Okok jyjy with you. Buy 149,btohqsg
Namcheong 56.. LHN can follow bo,btohqsg
Free 3 cakes after the cny louhei event delivered to doorstep,btohqsg
So far tried many types of louhei  Greendot restaurant is e best  becos very fresh,btohqsg
Is a vegetarian restaurant. Quite popular,btohqsg
Aged liao go less meat 😂,btohqsg
chase ah chase ah.. Chasen +5.6% is returning bk.. pls wake uP💤😴 Cosco Shipping🇸🇬 & Samuderashipping,btohqsg
Long long eat one time 😂,btohqsg
If chasen can kee 4 pips then GKE oso can kee later,btohqsg
ya👍 lor.. cunning🦊 speculators PnP so many micro-penny stkS but purposely might help Cosco.. 😞,btohqsg
Cosco hit run counter bo eng cannot see this counter,btohqsg
Serial system. Market always looking for ideas. I still like serial. All time low 41. Win a super big contract now still 47?,btohqsg
Tech like rebound abit  how abt reits ar?,btohqsg
Aem result dunno good or not,btohqsg
Serial 48/ 49 tried some 48,btohqsg
hearsay buày Chinese🇨🇳 EV BYD needs to drive 10yrs.. sell bo value in 🇸🇬,btohqsg
HK🇭🇰 Chinese🇨🇳 EV BYD +4.76%TA daily📈 4ref.,btohqsg
BYD tiam tiam ki  Tsla didi loh,btohqsg
China BYD is damn cheap. Spoil mkt,btohqsg
same.. hearsay buày TSLA sell liaO loss even more chor?🤣,btohqsg
Angmo forever sell high high  even cost 10ct can sell 1k...that will be long gone history,btohqsg
err.. bo banned 🚫 when type TSLA? 🤣,btohqsg
2nd hand EVs no price because of battery issues,btohqsg
If buy seatrium 223 issit too high?,btohqsg
Think last time those spam like to use Tes la,btohqsg
Later going temple bo eng see liao..,btohqsg
xD 9.1¢ & STI ETF $3.856 -9.4¢,btohqsg
China vid alr alot say tat mahSo struggle between EV and combustion..Now malaysia also getting vids on this,btohqsg
Now China promoting battery swap. Can solve the problem.,btohqsg
aiyo  yesterday pocket profit around 530 !!,btohqsg
Battery swap is very successful for motorcycles,btohqsg
Because the batteries are small enough to DIY in 10 sec,btohqsg
recycle ♻️ ang bao🧧 using 🐯 if sincere shall give yr of 🐍🧧,btohqsg
He work in tiger beer company .. 😂,btohqsg
