text,group
I rather send durian🤣 no hassale,btohqsg
Why everyone flexing here? Don’t send the wrong message to the newbies here. 🤦🏽‍♂️,btohqsg
Yah can take 3 4 jobs. But take more time. Then the scheduled 3 4 jobs maybe just as much or less than the 1 2 pick up now jobs which have surge n +,btohqsg
But it's up to personal lah. Scheduled jobs if u take 1st u cfm have job. Pickup now u bor bao win bid or may not have,btohqsg
But during such festive period still much better to take pick up now jobs lah,btohqsg
Those multi stop jobs with crazy prices  u will nvr get during scheduled job price,btohqsg
No send wrong msg mah. Now is festive period. I got say liao only festive period have such prices😂😂,btohqsg
No flex la. Just showing hard work and remember to work smart too. Don’t anyhow take low fare price,btohqsg
Just take the fare u happy with can alr  like stock market not alway get to buy lowest and sell highest,btohqsg
But u almost 500 really power lor😂😂😂,btohqsg
9 jobs mean average job 50+ after com  that's very powerful💪💪💪,btohqsg
10 Upper Aljunied Link is pick up what exactly? Until need trolley all?,btohqsg
That 1 I don't know. Nvr pickup b4,btohqsg
Yup. 100% will not b like ytd. 😂,btohqsg
Tdy I think will sit at coffeeshop very long,btohqsg
Yeah  I don't like your flooding.Gabrielhas been temporarily muted for 1 hour.,btohqsg
Any one see this stolen vehicle  pls contact me or call police immediately,btohqsg
In SG got ppl steal car?,btohqsg
Cny foodie all small bag de but need trolley as there are many bag,btohqsg
Either that or rental and that the person run away with the car. Missing when supposed to return the car.,btohqsg
Yup   he MIA and never return car   using fake ID   driving without license,btohqsg
Wahhhh! Combo nia. If tio accident  that’s it. 🤦🏽‍♂️ GG!,btohqsg
there is one super old bentley parked underground in one of the condos in rivervalley(forgot which one  i have LLM there a few times liao)  which has been wheelclamped for the longest time,btohqsg
Bosses. Is it car compulsory to paste stickers?,btohqsg
do they verify? or can i just go up to them and say grab and get the disc? usually i go esso say lala they ok to give dont need show app,btohqsg
Hi hi  is the apps down for the moment,btohqsg
So any1 know whether last wk cashout will get tmr? Cos wed is public holiday,btohqsg
isit me or today orders coming in crazy,btohqsg
We’d on new year itself how’s the order gonna be?,btohqsg
Last day b4 cny eve n raining mah,btohqsg
Go hm liao. Drive safe everyone. Will still have many power jobs but traffic is gg to be very bad,btohqsg
hi anyone wanna take a job  vanfrom bukit timah to woodland1 dropgot ppl load got ppl unloadcondo to hdb1 big item only$50lalamove 38+ i add tip until 50 also no one takedk what’s the good rate now,btohqsg
even i also doing halfway😂  tdy good income,btohqsg
Thanks ok. I’m on now take Mc do llm 😂😂,btohqsg
This oddle order rabak. 5pm delivery but up til now no one take 😂,btohqsg
I managed to take it earlier today at a higher price but they go cancel,btohqsg
See everybody so huat. No time to do.,btohqsg
Tomorrow will get last week earnings? Why this time round no official announcement,btohqsg
No news is bad news. 🤦🏽‍♂️,btohqsg
Haha too bad for them if they really penny pinching. But I think more likely is they fucked up the order on their end la  forgot to cancel or something,btohqsg
[Lalamove] Your account deletion request has been rejected. Contact us via live chat for any questionsHi anybody know why cannot delete account ? I have no outstanding bill or what so ever . Or my deposit kena eaten by them already,btohqsg
Steady. Some driver actually accepted it.,btohqsg
Serious? That driver really eat too full nothing to do,btohqsg
Jus wan check if delivery need knock n wait? Or can just leave item take pic n go?,btohqsg
At least call and inform  no answer then is their problem. CS might ask did u call ? At least u got call log to show,btohqsg
LLM CB one only side wit cust  so to protect ourself from money kanna crawl back just call. 😄,btohqsg
Nobody is it they want to give u the food for your kind charity low paid job,btohqsg
Always knock n wait for answer.  If no reply try again,btohqsg
If still no reply call customer. If no answer then call vendor,btohqsg
If no answer then leave at door n take photo n watsapp/sms receiver n vendor,btohqsg
