text,group
you miss 100% of the shots you don’t fire,btohqsg
last yr i tried getting abs,btohqsg
i go finish my accounting e learning,btohqsg
Thank you brother Zj for helping my friend,btohqsg
building biz connections b4 he makes it big,btohqsg
arent u like sec school or jc,btohqsg
i thought i saw wrong grp sia jn,btohqsg
LOL i hv the same thing,btohqsg
tdy u meet the avengers tmr u meet stan lee,btohqsg
i mean i seen a few who are ppl i wld connect on linkedin but not on dating app ah,btohqsg
some of em legit quite impressive,btohqsg
I got see masters from NUS,btohqsg
but mostly i scroll cmb with my fren,btohqsg
My friend say a lot of fked up people there,btohqsg
yall can meet at my funeral,btohqsg
aft i jump off my school building,btohqsg
A man jumped off his school building. This is what happened after his ORD.,btohqsg
hello any business students can help me urgently within the next 45 mins with my swot analysisnot doing frm scratch  js vetting,btohqsg
just that the library got facial recognition,btohqsg
r when you want to come RP,btohqsg
Omg i remember i used to answer a few in like 2020 or something  how time passed,btohqsg
The new y1 gonna be the biggest batch ever or Smth,btohqsg
Dont they always say that :o,btohqsg
No eh normally is after come in alr,btohqsg
But this one first choice a lot more,btohqsg
Oh wow ok that is shocking,btohqsg
Nah i dont believe they will honestly  there is always demand for those who want to go jc but barely meet the cut off  eg yijc,btohqsg
MI will never change one no worries  we will always be the only A level institution using l1r4,btohqsg
Only thing that needs to change is our principal,btohqsg
I was thinking why I got pinged,btohqsg
anybody here wadio alr idw feel lonely..,btohqsg
ik the management a bit questionable,btohqsg
but idk if there is company transport lol,btohqsg
is not i pick one eh,btohqsg
i am quite satisfied cuz at least mine in paya lebar,btohqsg
i swear to god for some reason everytime i press this chat  this appears no matter what,btohqsg
can  you take my studies and cry everyday lor,btohqsg
eh rand meet and greet when,btohqsg
bc idl him 😼😼😼and i alr taken la,btohqsg
also where this guy come from,btohqsg
got mine 2 yrs ago kekw,btohqsg
r you don't want to visit RP,btohqsg
I thought rp has nice campus,btohqsg
is anyone from suss law lmao,btohqsg
new ns experience unlocked:too little admin time so shower using ...toilet bidet💀,btohqsg
could be showering in a cat 1 lmao,btohqsg
do yall know any study grps for jc students on telegram-👀,btohqsg
hi just wan to ask   for nfs coursework   the exploratory study and  the making of the 3 dishes - how long is the duration and  is it in one sitting?,btohqsg
Guys what to do if my OC refuses to let me post out,btohqsg
She saying im leaving behind my platoon mates,btohqsg
