text,group
why i dont get car orders,btohqsg
$6 also want make me jealous har,btohqsg
I think is move heavy item job lor,btohqsg
🤣 pick up food redeem free parking from Sen of Japan. Heng they give receipt to redeem,btohqsg
If go airport pickup need to park n pay for parking or got some temporary pickup parking? TIA,btohqsg
Jewel got loading bay but not 4 shops n restaurant on retail floor. T2 outdoor parking closed.,btohqsg
So park there n walk to restaurants? Thanks for sharing,btohqsg
Say y no work with us,btohqsg
Call during peak wan ppl answer this kind of qn,btohqsg
Still ask me check her lv bag got spoil boh,btohqsg
