text,group
Orchard i avoid;Ngee annIonParagonShaw towerThe rest quick park dash pick and go..within 10mins settle .,btohqsg
Max is the best..park at the drop off point near to the lift..no need to off engine also..go in take and go..the food usually ready 10-15mins early,btohqsg
Yest 6pm 630..615pm 630 order out liao,btohqsg
Max is at the ground level..no worries,btohqsg
Ya man..gg place..no place to hide car also..,btohqsg
JUST finished delivering clementi order lol,btohqsg
One stop the person wfh cant deliver,btohqsg
Guys Esso smiles card how much disc ah?,btohqsg
20% but cannot take the points,btohqsg
Smiles card 10% discount  can get pts. Llm 20% discount cannot get pta,btohqsg
WahThey dare to risk thisAnd they give ppl 1 week to decideCrazy,btohqsg
