text,group
Woo hoo rain rain non stop..got surge boh😜,btohqsg
My app update liao still cannot filter,btohqsg
Me tdy can work liao  jab effects finally gone😅,btohqsg
Hope llm don't oddle-away the jobs😂,btohqsg
Mine also. LLM is good only if they start filter their jobs properly . Too messy see liao head aso pain,btohqsg
I go pang sai and smoke then come out,btohqsg
Yesterday went out . But restaurant not as pack as I tot,btohqsg
Alot still dare not go out? Or save money cook at home like me🤣🤣,btohqsg
If its ktv spread  sure alot of pple,btohqsg
Will have pple cheong out  but still will have quite a number of pple who will safety first for now bah,btohqsg
Morning   check for DBS/Posb should received today?,btohqsg
Yah  unless like last wk  they say bank got technical glitch so delayed by 1 day,btohqsg
I cash out 2 weeks ago,btohqsg
Until now have transferred to mr,btohqsg
Even my other platform faster leh,btohqsg
remember put ur name   hp for verification,btohqsg
Is this picking up passenger rather than items? There's no unit number and no contact number provided...,btohqsg
That's way too long. Email like what 加里 said,btohqsg
6th July. To be exact. I think one week plus,btohqsg
Doubt it's passengers. U haven't bid n got job yet right? After u get the job the unit number etc shld b out,btohqsg
6th July then shld b in tdy. Whatever u cash out in a week  will be out the nxt wk wed,btohqsg
Cut off timing will be Sunday 2359 as written above by the bot,btohqsg
Timing is btw morn to afternoon usually,btohqsg
Ai yo. Really is poo b leh. Other platform also faster tranfer payment.,btohqsg
Lol. Just check by 23.59pm today. Don't have then ask ppl bring u go flip table,btohqsg
Omg. I just received call from LLM reminder/phone coaching for new riders 🤔,btohqsg
Lol. Remind say cannot stack order now... Even if same hour can complete  same direction also cannot stack. 😫,btohqsg
I still stack . No stack no do🤣🤣,btohqsg
So many app theses days. Spoilt for choice,btohqsg
Ya. But still got a lot more too try,btohqsg
I haven dl the rest get. 😂🤣,btohqsg
He say is for new rider. Refresher. Lol.,btohqsg
He say la. But I thinking  then I earn wad wor. 🙈,btohqsg
Who knows u become their Cs in future,btohqsg
Nah. Dun want be so stuck up like them. Lol.,btohqsg
Wacow 7 morning 8 morning u moan liao.🤣🤣,btohqsg
Early morning  come and disturb me this LLM,btohqsg
I thought recommended  now become compulsory?!,btohqsg
Don't need work LLM today liao. Don't let me see order also,btohqsg
Then take ur shit photos here to let us check,btohqsg
See whether u r healthy or not ma,btohqsg
Hahahahahahaha  llm now learn fp n gf,btohqsg
ChristinaIf u go buy  can pass me the bag if u don't wan,btohqsg
Now llm bag the smaller version right.?,btohqsg
The smaller one cute sia and look nice also.. that is how many litre?,btohqsg
Gf can do 40orders lah perday easy² right?,btohqsg
I keep one panda nia  all bags gone,btohqsg
U bike or car or bicycle,btohqsg
I just saying I nvr do gf,btohqsg
Cos I ask ppl with bicycle they say 1 day can clock 30 to 40 orders,btohqsg
