text,group
Swee I still holding and got add short hahaha,btohqsg
gd qtn Bro Alvin if 400series can't hold then next S 360.. and how about if 360 💔break-dn leh?then next S at fibo 23.6% at 305 and S S zone shall b 265/270 lor🤣,btohqsg
Wah now you got so many follow ?,btohqsg
Casino started… buy big or small,btohqsg
Looks strong then short  looks weak then long,btohqsg
LOL dow dropped since morning. think will have bounce soon,btohqsg
Rebounded about 100+pts from the low already,btohqsg
Capland China Trust suddenly surge from 980 to 1010  good news?,btohqsg
will break day high later lol,btohqsg
Power💪 +3.4%.. TheHourGlassis better than Rolex👑kinG..🤣,btohqsg
Why want to anger the locals,btohqsg
Colour look like spray on it 😂😂🤭🤭🤭,btohqsg
Bo tio genting bo tio samu,btohqsg
"The voucher usage is for outlets with ""Sg price"" haha",btohqsg
Dyna-Mac 🛥 closed 420+7.699%same as IPO 1st day closing price.. and IPO 1st day high is our next S R hor🤣,btohqsg
Who interested or have been changing diapers?,btohqsg
ai zhai lah.. realized quite many penny stks after cheong past 2-3mths ago.. many hv pullbk fibo 50% - 38.2% fibo and 🦊 or 🐊 restart collecting again.. ASL & BK r one of them.. IMO nia🤣,btohqsg
"Ya and alot of retailers ""died "" along the way",btohqsg
ya👍.. that's why we try our best to share avoid kena strucked inside freezer🥶.. casino gambling or intraday trading FIFO bo SL better don touch.. same to contra trade..,btohqsg
we don't care micro or penny or mid-cap or even blue-cheap.. all r the same.. bo SL don touch..,btohqsg
which stages we're in now?IMO  there're Three stages1) learning stage - sure loss chor2) practicing stage - sure loss3) earnings stage - finally 🤣,btohqsg
Share or not.......there are still the contras who are hit hard. 我是过来了！If not for contra  why still pay for the expensive brokerage,btohqsg
I like indo link play. Look at Marco polo,btohqsg
I will add when reversal play,btohqsg
ya lor.. heart pain w high commission if only try small that need 1-2 pips ki then can cover it..Bet too big amount then become speculators🦊 or B🐊B.. (in 🇸🇬  SG  police🚓👮🏻‍♀ catch)That's why I weak or less playing intraday or contra trade..normally  I pay for swing or position trade that I'm comfortable with,btohqsg
Big monster like ocbc I don't touch. Need to buy more to cover brokage,btohqsg
Stock like singtel  Sia  YZJ etc I will trade,btohqsg
IMO  all stks almost the same depend our allocated amount?important is opportunity,btohqsg
Stock like AGS I also like..Cornered stock,btohqsg
I know.....I go in vol...so ocbc I can't buy too much,btohqsg
Bro Eric likes me.. coincidence most of the stks we liked 😬😜,btohqsg
Dead stock will float in high tide. Don't hate any stock,btohqsg
hate appears risks stks.. and fall in love with opportunity ones  even we hd abandoned them🤣,btohqsg
aiyo  geo geo I'm trying hard to forget since temp. remove in my WL.. pls don remind me again🤣,btohqsg
Will only buy when I see coal price recover,btohqsg
Winter season. I didn't play rebound because too risky,btohqsg
Stocks like Geo or 9 Days very easy.....their medium term trend will sure follow the commodity prices they are in. Yes  short term may be a little unpredictable at times,btohqsg
Thaibev better? Get happy and drunk,btohqsg
I just like to tickle you lah,btohqsg
Duty Free International reports higher earnings with travel resuminghttps://t.co/Fhxmsi7ZucJuly 10  2023 at 06:33PM,btohqsg
MT🧤 Medtecs gd 👍 what?I shared early last wk T+4 last Fri and may try ep ma.. if wrong SL lor.. and if right  hosey liao  today appears burger🍔pattern.. probably continue tmr..Remark:wa bo try last wk since I can't focus too many penny 😞,btohqsg
After servicing.. look better . Time to bring back my 2 wife home 🤭🤭🤭,btohqsg
What happens when burger are squeeze?,btohqsg
Then TA earn less lor for contra trade😅,btohqsg
Dow is 721 Japan is 996,btohqsg
It's time soon for reversal play??,btohqsg
跌到 🈚量 方为低..IMO  I saw opportunity lor😝,btohqsg
wah careful ah. unless u got the holding power,btohqsg
Bro Eric  short term trading looks at opportunity.. will share TA chart later,btohqsg
If you have account to play indo....this one going up,btohqsg
