text,group
Walao don't need so mean la,btohqsg
i need to maintain my no.1 rank,btohqsg
see he still dare to knn me or not,btohqsg
Just once and no more alr,btohqsg
i got new nickname for u liao,btohqsg
the less u know  the better,btohqsg
u finally made a swift decision,btohqsg
"next time i type ""SB"" u better faster answer",btohqsg
"u should learn to change from ""what"" to ""yes?""",btohqsg
"imagine if your army office shout ""Recruit Kxx!""",btohqsg
u lower tier den my house lizard,btohqsg
"I dun mind another 20"" luggage",btohqsg
Lol@Arecanecrafterwhy u wanking in public bus ?,btohqsg
"U better change ur ""what"" replies",btohqsg
SB got no one to guide him,btohqsg
I'm training him to be a cyberbully,btohqsg
It's either he makes me fed up and I cyberbully him more,btohqsg
Or he makes it and becomes the cyberbully of the year,btohqsg
Den u better listen good and dun make me fed up,btohqsg
Dun one ear in and next one out,btohqsg
Better hahahaha ltr ppl get wrong idea,btohqsg
Raining soon. But still feeling humid.,btohqsg
Good Morning!Today and ThursdayBreakfast1 for 1 hotcakes with sausageLunch1 for 1 Double Filet O Fish,btohqsg
nowadays the servings so small  must buy 2,btohqsg
Double Double Filet today then <3,btohqsg
maybe can consider that for dinner,btohqsg
1 for lunch   1 for teabreak,btohqsg
Cannot.. I got lunch appointment liao,btohqsg
Lol ... i meant for me....,btohqsg
Have i seen a video of u before somewhere.....,btohqsg
Won't the burger taste flat and stale?,btohqsg
U appeared in dee.kosh video ah?,btohqsg
Heat it a bit ahah at work,btohqsg
He stripped on a bus and started vdoing himself wanking,btohqsg
U always here just create shit with me can't u just keep it to urself,btohqsg
Be a man about what lmao,btohqsg
Are u trying to sell vdos?,btohqsg
no lei i search member list also not here,btohqsg
means can’t tag other members anymore?,btohqsg
Does this apply to eateries shop?,btohqsg
Ya i read that too but duno will they prata their words or not,btohqsg
Cos for me if can dun clear i will not clear,btohqsg
Tf why would I even send,btohqsg
Then how people here got it?,btohqsg
Wa u hid your profile photo ar,btohqsg
I will only clear if i need to,btohqsg
Idk  don't ask me idk is who also,btohqsg
He hid his profile pics liao. Doesnt want people to recognise him. LOL,btohqsg
U srsly nothing better to do is it,btohqsg
I wanna see the vdo sia,btohqsg
