text,group
Would have made the show better,btohqsg
Or anybody doing photo shoots for tonight,btohqsg
I see this car every week  🤣🤣Sg too small,btohqsg
I see one car senget  why sia,btohqsg
u wont know whats the engine inside,btohqsg
Nice Peugeot Vios S2000 GTR Fireblade Ninja,btohqsg
So far synergy looks to be stock,btohqsg
Walau yall talk so mich sia,btohqsg
Bruh I cannot see la HAHAH,btohqsg
Wah imagine tho that’ll be cool,btohqsg
There is also an Evo but not sure which,btohqsg
BMW 520i and Porsche 964 Carrera RS,btohqsg
But can do a mini one,btohqsg
If anyone willing to organize today,btohqsg
no la no this one honda civic,btohqsg
anyone here fix mirror blind assist before?,btohqsg
Any one know of any meets happen tomorrow,btohqsg
Thanks Just wondering coz I’m gonna be in town like all day,btohqsg
hello may i know where and what time?,btohqsg
Motorsports Singapore will be hosting their National Motorsports Festival featuring a Autocross Competition  car exhibits  car clubs meet ups and so much more!Date: 13/14 August 2022 from 9AM to 7PMLocation: Blk 55 & 67 CarparkAyer Rajah CrescentJTC Launchpad,btohqsg
a while ony  come take some shots leave  not gonna stay so long,btohqsg
Haha but location abit weird sia,btohqsg
🤔 motor come  which one to see? Cars or moto? 🤣,btohqsg
So yall mostly just camp mw area?….,btohqsg
His cmmt oni ler not him,btohqsg
i mean like he was js shock that u have 2  accs,btohqsg
My otak lagi jam when he say u got 2 acc,btohqsg
Den suddenly u talk abt like,btohqsg
so basically the other day drg gadoh cos of nie ga saying “wah 2 acc”,btohqsg
then why u send him paragraph,btohqsg
Tau tapi si dektu ckp 2 acc jer beh nie jem tiber kasi paragraph yg mcm tk link,btohqsg
Tu yg aku anjat kjap biler dier kasi paragraph,btohqsg
js explain why u typed a whole paragraph la,btohqsg
Huhhh i nvr say its long,btohqsg
THEN WHY NVR SAY THE OTHER DAY,btohqsg
Aduh i needa smoke to process jap HAHAHA,btohqsg
@hyqnyku needa join this convo man 😹,btohqsg
dont mind me taking 120 stickers from u,btohqsg
Haha its not mine anyways 😹,btohqsg
but what is ur point in sending ur face pic?,btohqsg
No tea no hate no shade but ya jst curious,btohqsg
Lah my dp got my pics oso,btohqsg
This my 3rd stick alr tryna process,btohqsg
its hard plus long to explain,btohqsg
aiyo why take vid of my car without telling,btohqsg
I at changi city point haha,btohqsg
Saw u peeking through your unit,btohqsg
Shld i go out? Or stay home..,btohqsg
Tomorrow than I going for the Cars@Expo today go nearby2 only since just ended work huhu,btohqsg
I cant go ayer rajah man  too far bruh,btohqsg
