text,group
Haha sorry bro. We're just teasing. At least I am la. Hope you don't get too offended,btohqsg
Like I said  if you guys dare.. I dare you to go short Jiutian tmr  then see what happens,btohqsg
If you guys no need info let me know  I no need waste my time here,btohqsg
long at 84  waiting for 150,btohqsg
@BankJuliusBaerAssetsignore the banter la. so many ppl anyhow call they also dont go and call them out,btohqsg
We need leh.. Don't angry la,btohqsg
You all need Jerry or bank julius more?,btohqsg
jerry is the cheerleader  bank julius is the BB,btohqsg
Jerryanyway  we establish it's JB ah. Not BJ,btohqsg
without cheerleader or bb also cannot,btohqsg
Jerry mouth until 9 cents then bank julius mouth till 15 cents,btohqsg
I trust you  so far what you’ve said still working well,btohqsg
hosen why still now 62 663,btohqsg
Joking la..the chat needs u.. Got good kangtao better than pua kangtao,btohqsg
Will get more hosen tml 61 if possible,btohqsg
Hosen up  zhongxin also up hopefully,btohqsg
grab offpeak hour is very lonely one so pls tahan him a bit,btohqsg
Haha Jerry is the sacrificial lamb now,btohqsg
our group no loyalty to each other one,btohqsg
Short people like to cannon one,btohqsg
Bank julius same boat as me..,btohqsg
Who Dare go short JT lor,btohqsg
Powerful shortist zane  need ask zane,btohqsg
MT movement quite good past 4-5 days,btohqsg
If zane say yes then got show,btohqsg
by right zane shld be very happy today,btohqsg
I really don't dare to short JT,btohqsg
You dare to short any meh,btohqsg
can some bb or sb or whatever pls help to push tmr: china env  ips  cfm  amplefield  Asia medic  miyoshi  matex  samko  China kunda tech  sitra  sunrise  jadason  avarga,btohqsg
We need infor and action together.   So tmr JT will run? Ok... We wait for the run,btohqsg
Wahhh you hv all these in your freezer?,btohqsg
These two characters really have lots of imagination,btohqsg
Just now Jerry posted BJ! 😆,btohqsg
I prefer to call him SB la,btohqsg
Oh I was wondering what sb stood for. 😆,btohqsg
Jerry ask me a questionWhy you so tall?I answer backIt's because you are short that's why I look tall to you,btohqsg
Eeeerrr... Is this short for ah qua?,btohqsg
actually DJ good for med stocks dun u think so,btohqsg
CBJ continue grabbing gals peak hour ?,btohqsg
we need CBJ and BB JB,btohqsg
Why create such enmity so bad u,btohqsg
Ooo you and jerry meet before le ah!!,btohqsg
I want see Mary buy what,btohqsg
I think most will choose mary wor,btohqsg
All small lots.. But yes.. All stuck.. Why...,btohqsg
He dare us tmr short JT mah,btohqsg
If tmr jt drop how? Like bet very big here,btohqsg
I won't short one lah..too risky,btohqsg
Mary got semi legit informationJerry information is2pm show comingRocket comingStandbyShoik anot?You all shoik anot#no90centsnosell,btohqsg
Why you partner them who do not keep their word?,btohqsg
