text,group
Guys what is this function for ???,btohqsg
Nvr study? Meaning ur screen wont close... even 10 hrs no order,btohqsg
Lj this one no over 8kg meh,btohqsg
No point write in  I kena yesterday 3big bag of food under bike,btohqsg
Write in they say will add on .. till now no news,btohqsg
Such thumb take and complex ..,btohqsg
Manage to get a few car orders.,btohqsg
I don't have this function sia,btohqsg
I missed one just beside me sian,btohqsg
Why all harborfront no one take? Lol,btohqsg
Vivo all need parking that y no one take,btohqsg
Park seah im market walk over. Parking fee 60cents half hour.,btohqsg
the last one to hume avenue 16km,btohqsg
thought alway drivers just press without seeing?,btohqsg
Haha  when I 1st work I really dun see.,btohqsg
Well  is like play MJ. You pay school fees to learn.,btohqsg
How come driver can accept job so fast...less then 10sec...,btohqsg
DistanceJob far from u can't get,btohqsg
K. Guys for food order do your all put inside warmer?,btohqsg
N sometime my thermal box if gt space,btohqsg
I tested few time Liao. Is either u lan lan move or chat CS to cancel,btohqsg
"Dont bother calling unless u don't mind wait for 30""",btohqsg
99% they won't top up for u after u pick up,btohqsg
Do half way lalamove I do grab food,btohqsg
So far grab got pax meh?,btohqsg
I driving car so rare to have for grab food but still have,btohqsg
Have anyone hit 1k before in a week?,btohqsg
Last time before too many drivers n more car job,btohqsg
Now no have liao. Going down hill,btohqsg
This time of the hour go where to get job ???,btohqsg
Never see just accept also cannot get the job....sien,btohqsg
Where got i stuck sitting by roadside to wait for order,btohqsg
I did only 1 job. $53 nett,btohqsg
Where can find hot spot ah,btohqsg
Better then my punggol to woodland $16 send honey....,btohqsg
Wah u all fingers very fast ah..,btohqsg
I miss alot sia.. like cannot catch the order.. feel like using my toes to catch ordee.,btohqsg
From 2.30 till now unable to catch order,btohqsg
Haha yeah at newton area now also got nothing,btohqsg
Im at town got but hard to catch sia.. 😞,btohqsg
Nv kena there only kena plaza sing xpressflower,btohqsg
More and more difficult to catch callEven bike job,btohqsg
Ya. Must auto click liao. Finger too slow 😂😂😂,btohqsg
Auto click still on ah.. i tot kena ban,btohqsg
Saw drivers using when picking up order,btohqsg
They OPENLY use like no issue lol,btohqsg
Auto click auto cannot get job,btohqsg
Oh my god auto click vs auto click cannot get job jiu jialat liao,btohqsg
Flower boy. Last time hang siam bu. Now send flower,btohqsg
Sianz suntec City hard to pickup,btohqsg
