text,group
i do speak mt at home thats the funny part,btohqsg
Can start ah  and I'd really advise u to be thick skin asf,btohqsg
oral and understanding of chinese i still can make it,btohqsg
Damn did exp chi become harder,btohqsg
@chemcer3122 ur bed bunk number ah,btohqsg
121 109/110 DVR WB 1832109F WB110F EB,btohqsg
My friend lost a magazine in his OWN BUNK,btohqsg
I mean idk I didn't go field camp I ooc like one day in,btohqsg
@chemcer@Polarbearnextdoori heard my medical centre was abt to have MP raid like sometime after lunch or smth,btohqsg
me being like: LJ I DOWAN GO DB AGAIN KNN  i got out of the medical centre  MIA for a fking shit long time  then only comeback when they needed me for vaccine jab,btohqsg
this time going to stay there for a while,btohqsg
Why sound like got alot retaie,btohqsg
u so wild in this chat,btohqsg
NOOO don't expose me pls ily,btohqsg
ok does anyone want to buy handwritten春联 for <$10,btohqsg
Idt I needa reveal my name,btohqsg
i send here by today okay,btohqsg
Cause I alr did for a period of time or smth,btohqsg
If uk uk if u don't u dont,btohqsg
realising you have a problem is the first step to solving it,btohqsg
I swear it's cause of the tiredness kicking in,btohqsg
Had to queue during peak hour to buy dinner,btohqsg
my travel is paya to ntu and back,btohqsg
nah theres a lot of errors,btohqsg
Paya lebar has this kolo mee,btohqsg
Which idl but the older ppl like,btohqsg
ok i nuked it it really looks damn shit,btohqsg
It's another ntu physics paya dweller,btohqsg
ya my teacher asked me to write for guest of honour honours day,btohqsg
lowk doxxing myself but idgaf atp,btohqsg
The last time I touched chi calligraphy was in pri sch,btohqsg
I'll even cook for u ( won't poison ),btohqsg
Lol dude really took notice 💀,btohqsg
make your 4 hour sleep become 1 hour,btohqsg
Usu I have rbf and it stayed default throughout,btohqsg
Did u lose a bet or smth,btohqsg
Anyone in dunman high year 5 in 2023? Maybe pm me? Just want to ask a simple qn.,btohqsg
Ah Im prob doing that too cause new Cher new gc,btohqsg
But wdf tho yt that's v unprecedented,btohqsg
Idt I spoke that much when my real name was ard,btohqsg
by the time i thought about whether i should use a fake name,btohqsg
nah as in too late for this gc,btohqsg
im too easy to doxx tho,btohqsg
no benefit to do it either,btohqsg
need eyes like yours to see that coming,btohqsg
I think you're still towering over me even if we were to sit down side by side,btohqsg
fk i think its still 2023,btohqsg
Why tf am I wedged in between two oldies,btohqsg
bro i get random messages of my contacts joining tele,btohqsg
Man I don't save anyone's contact unless I need to,btohqsg
