text,group
Lol@damonwcccmaybe u should focus on not getting banned instead of how to close acct 😆,btohqsg
No need to run up and down jus sit inside car ok la,btohqsg
"I dont like those bike orders with remarks ""FRAGILE!!"" ""HANDLE WITH CARE!!""So fragile order car laaah",btohqsg
"Better still i saw one b4  say ""pls dont shake too much"". Bike order. 🙄",btohqsg
Haha ya  i drive phv put on weight  do llm slim down,btohqsg
Don't know got ppl putPls don't take if u drive a bike,btohqsg
Weekdays getting from bad to worse. Now everyday do $100 and go home accompany family liao. Phrase 3 if start  don't dare to think too. 😂,btohqsg
What time to time you took to hit 100$ today,btohqsg
Ok ah bro it’s decent liao,btohqsg
Yup. Daily have around 100 or plus very happy le. Anyway am just doing just temporary till market recover back to normal.,btohqsg
I think grab is pretty ok alreadyMy frens all abandon delivery back to fetching pax haha,btohqsg
How much does grab makes per day? I know b4 covid pandemic  it very good earning.,btohqsg
I think they been hitting close to $300 gross per day... ard 21-26t depending whether u have 6p/6s or notArd 12hr with break in between,btohqsg
I see. That's good provided body can take it after long time,btohqsg
Izit my phone or the app.. are you guys facing any issue with logging into lala app,btohqsg
Cannot logging in is not tio ban,btohqsg
I log out n try logging in also cannot,btohqsg
Double check your ID and pin..,btohqsg
Ok liao. Heng bo tio ban,btohqsg
Ok one la  those are earnings from normal driving  the drivers got eat got sleep and got go home to family 🤣,btohqsg
A few of them above 50 yrs old,btohqsg
Wah piang getting roasted in this weather 🥵,btohqsg
I already give up sit down eating kway chup,btohqsg
Saturday is like non stop one leh,btohqsg
Got job la but all 5pm...6pm...5pm...6pm....,btohqsg
Just meet one bikerKpkb job so difficult to bid,btohqsg
Must train One Finger Immortal Power一指神功,btohqsg
313 where to park for bike?,btohqsg
Just park at mandarin gallery area lo,btohqsg
$10 bike job get another $10 tips Huat ah!!!,btohqsg
Mai tio sarmon aiyah best Alvin,btohqsg
Sat Sun worst day to driveAll food need to wait,btohqsg
Nah beh my current order is waa cow Marina. They really zhun zhun on the dot then make the food. Nahbeh.,btohqsg
It's lj appCustomer put ordetStraight book carOrder not even go to restaurant,btohqsg
Siao ah van order on bike,btohqsg
Wat kind of bike can take that order ah? I wanna see that bike ley.,btohqsg
Today whyq order got spill. Some customer noodles no soup. Rating down. Dun really care ah.,btohqsg
Tie like that of course spill la,btohqsg
Bukit timah whyq uncle always order wrongly. Ghim Moh anyhow pack n phone nvr answer. NUS whyq is poobor kia wanna do detective work n break bro Damon ricebowl,btohqsg
Eh usually they ok one leh,btohqsg
I alwyas call to ask them make early bro,btohqsg
Lol this one need car van,btohqsg
Whyq can do rating meh wtf? Lol,btohqsg
They change order for me haha,btohqsg
Dulan wait 15 mins. Late charge them lor kanina. N nearly tio mobile Cisco. One car kena,btohqsg
Hoot another $10 7029 on 4d huat ahhhh,btohqsg
Where best place to camp for bike jobs?,btohqsg
Wah lau all of us car ppl all trying to siam bike la!,btohqsg
Not even click to view job gone,btohqsg
No lah got ppl do blind job,btohqsg
