text,group
Gf can msg cust. Will send late due to rain. Most of the cust understand de. Somemore grab no timing to send,btohqsg
They can meet in the house cannot meh? Maximum 2 ppl in the houseThe govt already tot of ppl who pak toh,btohqsg
No need to worry this if you are forever alone#me🥲,btohqsg
the moment one student gets covid school goes hbl,btohqsg
Me charm  got 2 kids  how to being them out with my wife I also donno,btohqsg
the difference now is that most shops are still open. if they force-close we're effectively in circuit breaker.,btohqsg
Ya  one hold one then using whatsapp,btohqsg
If u do roo u will get ban so count urself lucky hah,btohqsg
Guys anyone know how long will CS will be available on average waiting time?,btohqsg
Sibei long wait no one respond,btohqsg
How customer know we stacking ?,btohqsg
Lalamove app not working for anyone else?,btohqsg
My profile  wallet and jobs all empty,btohqsg
I cannot enter app but order still pop out notification,btohqsg
No more high surcharge for Orchard jobs😂,btohqsg
Happened to me just now too but now working fine,btohqsg
I got job in next 30mins,btohqsg
The city sq mall.... Management slap own face,btohqsg
Can't see address.. how to go?,btohqsg
This dk light how many stick,btohqsg
Walao eh   want chiong then down,btohqsg
I tot my acc kana suspended,btohqsg
When they out mission under the mission tab,btohqsg
+1..gg ..lucky no morning job..jon statts 1250,btohqsg
Wake up early wanna chiongApp down..ccb,btohqsg
Lucky I not dg job now,btohqsg
Wah u still can go in...,btohqsg
I got 7 jobs schedule from 1250-630,btohqsg
When we get the sticker money?,btohqsg
App ok liao go go go!,btohqsg
Ya..yest off..today and tmr chiong mission no timing.Take short2 car trip order lo..lol,btohqsg
Raining at hougang area..waiting for rain surge...😂😂,btohqsg
I still need 23 job for mission😂,btohqsg
I took an order bike +2 $15.90Took the same order car $15.30..Double check the order same rest to same drop offRest double book ..wtf..lol,btohqsg
Double book throw out make sure 1 will get taken,btohqsg
Then taken liao cancel the other 1.,btohqsg
If i throw out now..become i come i lose out..,btohqsg
That day I kena the double book. I took the car 1. Then call in they say already got driver pick up liao. They double book. Then cancelled 🙄,btohqsg
His superbike can fetch cargo and take car job one,btohqsg
I got both bike and car double book order...so secure job..lol...,btohqsg
Off location..but if use phone gps LL..,btohqsg
They won't adjust . Need more people give more 5 🌟then will slowly go up de,btohqsg
Cb  customer condo life under maintenance  climb to 5th floor  never say ty  still ask me y slow  within 50 mins wat,btohqsg
This is how u claim half fee if over size,btohqsg
Lol read somewhere take stairs can charge. Maybe for van only. Not sure,btohqsg
They thought my petrol ⛽free one ah?,btohqsg
Wa no more hitching allowed from tmr,btohqsg
Don't forget to type also u want claim half fee 😉,btohqsg
Today order all fast finger sia,btohqsg
Order slow ...most prob people chiong eat outside ..tmr onwards most prob pick up,btohqsg
