text,group
are u banking on ur cl being in ur l1r5,btohqsg
if even o lvls u cmi,btohqsg
i downie in sec sch   worst sec sch in sg but i scraped through decently,btohqsg
n now i break even w everyone else,btohqsg
Why r throwing middle fingers to me,btohqsg
More of what u do to me,btohqsg
r u the one from tm,btohqsg
i starting to plateau at 80,btohqsg
n no motivation to bench bc “not optimal”,btohqsg
Can’t relate but imagine sleeping late,btohqsg
I went thru it trust it’s fun,btohqsg
My form tchers said that changing to triple science is a chance,btohqsg
triple sci must be an extreme torture,btohqsg
don’t change unless you can cope w the stress,btohqsg
I honestly don’t see the point of triple sci,btohqsg
Bio must take if u alr indecisive between the two,btohqsg
It's for people who love science.Usefulness not really there,btohqsg
Bio even easier to learn by yourself,btohqsg
In a near future  triple sci is helpful if you ever intend to do MCAT or BMAT … in a slightly further future  if you do a degree in any of the sciences  the three sciences are more integrated than different than you think,btohqsg
bruh I did the other way,btohqsg
dab im over this phase im out,btohqsg
You need JC Physics to understand the heavens (all the outer space stuff)  but most probably don't care about that.,btohqsg
Bio? Look at how much bio knowledge many of us gained from the covid years because of the news,btohqsg
i get to see handsome men like stalin and hitler,btohqsg
It shows your bio knowledge is up,btohqsg
this reminds me of atoms or molecules,btohqsg
Is the soup the vaccine that we were injected with?,btohqsg
No wonder I felt full after the injection,btohqsg
why do ppl like humanities(I took pure geog ),btohqsg
i mean if ure gg jc then miss it,btohqsg
you’ll get it back in uni,btohqsg
having the time of his life in uni@juicecogens,btohqsg
I like how there’s teachers chasing work  and can scold ppl when udl the person,btohqsg
but now I’m the one scolding ppl 🙏,btohqsg
going thru uni lite I’m alr not having it,btohqsg
my form teacher says he like ns,btohqsg
@Keane223you know mr harold ho ?,btohqsg
cm means class mentor in my sch,btohqsg
no why r u accepting it,btohqsg
Yea me n siyan got some storm,btohqsg
not into her either  but got nth against swifties and I agree that her songs are nice haha,btohqsg
“u dont even know all the songs ure not a real fan why r u gg her concert and robbing real swifties the opportunity “,btohqsg
why dont u learn ur math hw,btohqsg
anyone know any affordable hair salons where they wont fuck up my hair,btohqsg
i wanna be ambitious and get bangs but im not going to some old uncle who will just cut them flat,btohqsg
Fr idk who these ppl are as well,btohqsg
Imagine taking your driving test when it’s raining,btohqsg
Dream awayTake the world by the handi think u see diff verse,btohqsg
i only like ps5 which was a damn collab,btohqsg
good boy gone bad  devil by the window  lo$er lover and ps5 are my most fav song,btohqsg
