text,group
ohhh then not competitor la. can work tgt alr,btohqsg
fuck ica also cause cannot eat chewing gum hahaha,btohqsg
Make our petrol rise until so hai,btohqsg
Haha guys chill why so much hate 😂 we still living here leh,btohqsg
"you stick ""I ❤️ LTA"" maybe roadblock they treat you better",btohqsg
do this decal you free from road block,btohqsg
@Ysiweilast time got sg flag some more,btohqsg
aiya might as well move to malaysia sia,btohqsg
that myvi decal i wan lol,btohqsg
Wah tp ask who to shoot sia  never ask me haiz,btohqsg
@Ysiweiyou see the 2 point bar you want or not... I pm you,btohqsg
idk is i shoot picture for them or i they tio me for sticking half my body out of a picture sia,btohqsg
Check out PERODUA MYVI SE2008-2010FRONT  REAR GRILLE LOGO BADGE EMBLEM at 40% off! $9.50 - $33.90 only. Get it on Shopee now!https://shopee.sg/product/182892460/6357844553?smtt=0.33149673-1646988751.10,btohqsg
they will come and tell you not to do this as will endanger yourself and other road users,btohqsg
Lai any one interested in buying used bmw,btohqsg
They never do this before lmao. Like an offical pic,btohqsg
@tsukkychuaboss when wash car ? Haha I only rmb you@thatsusjonand@hayleeyaaaaa2,btohqsg
like if i do this infront of tp cfm tio stop one,btohqsg
Ask them first then shoot for them,btohqsg
then somemore driver also tio points i think 3 points,btohqsg
I see someone like this I slow down. I tot tp outsource people,btohqsg
Charge them also don’t forget !!!,btohqsg
ask them police escort you wan ?,btohqsg
dunno eh. 2 person wash car like boring lols,btohqsg
More come in can la open invitation,btohqsg
Btw do yall conduct convoy drives?,btohqsg
i still got 535i to shoot tomorrow,btohqsg
not just your life  I think your thousands dollars of equipment also fly,btohqsg
that one can always rebuy life cannot,btohqsg
got people do cinematic video shoots?,btohqsg
Too broke to buy the gimbal,btohqsg
I use phone with stabilisation nia,btohqsg
I have gimbal but for phone,btohqsg
Hello everyone👐 want to do a photo shoot of my car I need to find who?,btohqsg
i no photographer i photoboy as said by@tsukkychua,btohqsg
but honestly tho@tdg_beni let you get used to it's 1st,btohqsg
cause honestly i did alot more cars shoot then you i should let you,btohqsg
so take it dont miss it,btohqsg
i take for like so many years already,btohqsg
some old video i took for a civic,btohqsg
then one slow rider post say racing,btohqsg
oh ya hor do we need to send permission to lta or tp to organize this?,btohqsg
free inspection on the spot also,btohqsg
we drive slower than the rider,btohqsg
We All slow one same same,btohqsg
North south east west all have,btohqsg
assetto corsa download shokuto mod. wangan map and jdm cars to drive,btohqsg
this is see good one or shit one,btohqsg
my side i got like 7 walkie so 7 car cruise also can,btohqsg
Hahahah like your company projector that amount fking power,btohqsg
