text,group
if I get a bio question wrong,btohqsg
i will not come here till the end of my exam,btohqsg
"This man is going to come here after the A level paper and be like ""fuck why is it so hard??""",btohqsg
And I'll be here reminding him of this moment,btohqsg
Serves you right for taking bio,btohqsg
just chilling with my own studying,btohqsg
Bio making me damn dead also,btohqsg
You need to learn to not chill.,btohqsg
They look beautiful  if only I could understand them...,btohqsg
you gotta memorise the formula ah,btohqsg
Just tell him  there's still hope in life by signing on!,btohqsg
Last day and i am free from this hell,btohqsg
Is it a good idea to just sign on if i mess up a level,btohqsg
I'm mean  but my best friend majored in bio and is doing vet school now,btohqsg
So she's suffering more than anyone else,btohqsg
In the short run  it doesn't seem too bad,btohqsg
I like to study human anatomy,btohqsg
so ik where to stab Joel n kill efficiently,btohqsg
Why am I listening to sad Malay classics instead of studying for accounting?,btohqsg
I miss her so much  she did me dirty...,btohqsg
Yeah  H2 Malay was not easy,btohqsg
then do her dirty back ***ok guys we don't do toxic rs here*,btohqsg
I grinded so hard for our relationship but  it just seems she hate me,btohqsg
I mean u plan to do acct in uni?,btohqsg
I loved too much  I spent hours every day with her but damn,btohqsg
shut up now bcz it sounds like mine rn,btohqsg
Wait  Pocoyo  is Joel from acjc,btohqsg
I thought I could open my heart for the second time..,btohqsg
apparently u opened it for a girl instead so,btohqsg
all u need to know is   never seek advice from this gc 🙏,btohqsg
first we have the clown   joel  and ofc pocoyo the smart,btohqsg
yeah the last is our highest advisor,btohqsg
the last person u should seek advice from is the owner himself@chemcer,btohqsg
we all have to agree on this,btohqsg
Kid  I was personifying H2 Malay Language the whole time...,btohqsg
and if I have any failures in life  he's blaming it on me being a bedok viewan,btohqsg
Since I took POA back in Secondary school,btohqsg
No  I doubt I can even make it to Accounting at Uni,btohqsg
Eh  you received your Enlistment Notice already?,btohqsg
Oh  okay  have fun in April!,btohqsg
Unless you did NDU VA or something,btohqsg
Wah eh thank u my pfp rn not me,btohqsg
Eh  I thought school is over?,btohqsg
Which Cube are we taking about here?,btohqsg
I've slept in more uni lectures than being awake,btohqsg
bro I swear it was a lecture by a Uni prof,btohqsg
Well pocoyo is not gg jail,btohqsg
Who needs lectures when you can self-study with research  am I right  Ma'am?,btohqsg
sleeping 1 hr for a 48 hour camp killed mr over the weekend,btohqsg
no I appreciate bedok for allowing me to reach out and talk to people like joel,btohqsg
