text,group
why u suddenly list random things,btohqsg
what u talking abt sia bro,btohqsg
guys i forgot my KFC password,btohqsg
To owning a car  making sure I’m not missing out anything since I’ve a lot to handle,btohqsg
Yet I still miss out on the fluid,btohqsg
don’t forget that you need to pump the tyre to 100psi,btohqsg
why the fuck do you need to factor brake fluids into a purchase,btohqsg
Let me know when u get ur license,btohqsg
what car are u looking to buy,btohqsg
Aight it’s time to siam frm the road,btohqsg
vagina simracing talking mad shit rn,btohqsg
Me when I buy an AE86 and 458,btohqsg
i want buy mazda!!~ 🚗what car and how much downpayment,btohqsg
$2 500 per month Mazda 32.5% interest,btohqsg
bro you have a kfc account you don’t get to talk,btohqsg
FULL LOAN $0 DRIVEAWAY ONLY 16XX PER MTH,btohqsg
what's the tenure left ? $2.5K is quite high eh,btohqsg
HAHHAHAHAHAHAHA BRO THIS ONE 25xx A MONTH LEH,btohqsg
Why would I lie about that,btohqsg
bro you like to bomb number 25 or what ?,btohqsg
Quite new. 5 months old .,btohqsg
25xx a month is quite hard to achieve but you know what they always say,btohqsg
is this why you're selling your banana,btohqsg
bro what the fk u talking abt now,btohqsg
New car i think I've seen 1.88% but that's last year,btohqsg
2.5k is fucking 800/mth more than we're paying for the E Class LOLOLOL,btohqsg
Are u trying to stereotype me,btohqsg
bro who ask u ur dream car,btohqsg
was kinda scared later fly off and hit me,btohqsg
based on some messages he sent around,btohqsg
This chat is autistic enough tbf,btohqsg
im top sub on onlyfans if thats ur qn,btohqsg
eh bro if he malay i disappointed in him,btohqsg
At least I have a race although I’m not Malay .,btohqsg
ur dads stream damn nice tho,btohqsg
Hey at least they got car  my parents never owned a car when I was in primary & secondary school days.,btohqsg
At least I’ve a Mazda now .,btohqsg
it's okay bro   some people's family don't even get to own a car for their whole life   i'm glad your family is doing better now to be able to buy one !,btohqsg
Bro can’t make up his lie,btohqsg
u want a third mazda bro ?i want buy mazda!!~ 🚗,btohqsg
mazda 3 mazda 6 mazda 9 next ah,btohqsg
im callimg the store to change the address rn,btohqsg
he sent out the order number,btohqsg
i’m gonna call them and cancel your order bro,btohqsg
You have the reference number alrd xd,btohqsg
can everyone call that kfc and ask for a sprite,btohqsg
call that kfc ask if they sell chicken,btohqsg
I’ll already happy with the Mazda 3 and Mazda 6.And I can’t be surprised that Mazda not Mazda-ing.,btohqsg
knn can say other ppl liddis then never say to me and@a_junn,btohqsg
ok sunday c u i suppose,btohqsg
