text,group
My friend was flexing the fact that he got 70RP and got into aerospace engineering,btohqsg
Not knowing that the IGP dropped,btohqsg
It's the racist Indian guy btw,btohqsg
i didn't know aerospace needed q high rp for last year,btohqsg
The one who said that speaking in Chinese to a chinese guy is racist,btohqsg
Which JC are u from ah,btohqsg
nt reallyif you speak in a less spoken language like kannada or telugu they might actually think u are indian,btohqsg
I know of one Mi snr who did that for one of his commerce subject and got a B for it,btohqsg
used to be a very memey sch but suddenly it died,btohqsg
Wait there's a school called Victoria sch,btohqsg
I was finding that one guy's msg for buying mc,btohqsg
The guy said it's an app,btohqsg
i would be the same also if i go poly after ord,btohqsg
Then book consultation don't need see doc irl,btohqsg
Just online shit they prescribe med,btohqsg
LJ U SAYING LIKE AS IF YOU NOT ONE,btohqsg
i was still copying answers in j1,btohqsg
i’m sure my chem teacher disappointed in me for not even trying to copy,btohqsg
Y'all Chao Keng also must have strategy mah,btohqsg
is their an ultimate Chao keng,btohqsg
uhh i think tan jia qi,btohqsg
Erm I wanted to buy MC just to finish hw at home b4 I pass up,btohqsg
I have to wake up at 5am nia,btohqsg
Are there alot of MI students here,btohqsg
Waking up at 5am and getting dismissed at 5pm is so crazy,btohqsg
Siyan and i are from Mi,btohqsg
We transferred from DHS to MI because we heard that MI is only $6/month and has higher chance of going local uni,btohqsg
I never knew where MI was until last yr,btohqsg
The 2 schs which don't rly value add to student performance,btohqsg
Siyan and I are from MI,btohqsg
Like they're made up of mostly IP students but they don't do as well as RJ  HC  EJ,btohqsg
My goodness some joker made MI a meme now,btohqsg
Wait idk why I thought u were from EJ,btohqsg
more so because i knew poly wldnt work out for my aspirations,btohqsg
i didnt want to pursue ur typical dip kinda fields,btohqsg
altho percentage of students going to local u tho….,btohqsg
I need do programming tmr also,btohqsg
wait you have a point LOL,btohqsg
don’t think he even knows what SGExams is,btohqsg
Some troll prob used his name and stuff to troll,btohqsg
hows the new principal @ mi kids now,btohqsg
but how does the year 6 perform  not counting JAEs ?,btohqsg
Isnt DHS and RVHS both majority IP schs,btohqsg
So if theyre mean is alr skewed,btohqsg
but my fren was a TA at DHS,btohqsg
thats why he knows the stats,btohqsg
always felt like twy was looking down on us for not making it to jc,btohqsg
Idk but when Mrs Tan made that announcement  the acs boys gave each other bombastic sideeye,btohqsg
Probably is some  salty teen that hates his tuition teacher,btohqsg
Eh but if u cannot go ri or hci u are failure,btohqsg
