text,group
S4 is only 1 H2 sci,btohqsg
How y'all know so much about other classes,btohqsg
all the people i know take standard PCMe or BCMe lmao,btohqsg
ok the BCEm ppl go S308,btohqsg
I literally can rat on abt how the class r organised off top of my head,btohqsg
Ngl i regret taking h1 econs,btohqsg
Then my ogl friends R like,btohqsg
i still dk how the arts classes are assigned,btohqsg
but i know S211-2 is PCEg/h  S210 was mix PCMe + PCMx,btohqsg
I assume some is got h2 maths and others dont?,btohqsg
A101 p sure is 4H2s but their timetable also got H1 econs and whatnot,btohqsg
Got another arts stream class also got H2 maths,btohqsg
I can't rmb which one tho,btohqsg
Some is seperated by h2 art,btohqsg
i only know A301 was LHEm,btohqsg
i think the arts H1 math ppl go the A3 series,btohqsg
My batch have like 10 ppl take I think,btohqsg
And got 3? In sci stream,btohqsg
Ngl i kinda wanna do tsd but jc dont have :(,btohqsg
But ya I'm only familiar w how sci stream works,btohqsg
got people in A101 took the chinese studies in english i think,btohqsg
