text,group
EH YOUR DP IS THE C&k bag!!,btohqsg
My iPhone 12pro max cannot fit it,btohqsg
I also using iPhone 12 Pro Max,btohqsg
My phone can’t put in I tried,btohqsg
The very lastest a lot people snatching de,btohqsg
Wah I didn’t know. I bought in Dec.,btohqsg
The bag internal quite big leh,btohqsg
I try to put my phone in,btohqsg
The this bag is the latest model want issit,btohqsg
My phone can’t fit in HAHA ICE KLIM,btohqsg
i got craving to eat chicken rice,btohqsg
Crying Freeman พี่หนึ่ง ❤️i saw got a frying pan cover,btohqsg
Why you want to expose people 🙄,btohqsg
Tell me I got a COD parcel,btohqsg
I waiting to see what’s that,btohqsg
If that person want scam me I on standby,btohqsg
Cause I got buy a lighter,btohqsg
GF ASK BF TO BUY IPHONE FOR VALENTINE  HE GAVE HER A SET TO BURNhttps://singaporeuncensored.com/gf-ask-bf-to-buy-iphone-for-valentine-he-gave-her-a-full-set-to-burn/?feed_id=33799,btohqsg
i just do daily for now,btohqsg
Lucky the person not my boyflennn 🤣,btohqsg
I’ll burn him together with the things,btohqsg
Hahahaha read for fun laI like to read cuz their headlines all damn funny,btohqsg
We wait for u to find out and let us know,btohqsg
I also love to panfry it like thatAny idea outside where got place they panfry for u?,btohqsg
As in the Raffles Place Arcade ah?,btohqsg
I know boon Keng market have,btohqsg
I can hear u from Changi,btohqsg
wow ur awake at this hour,btohqsg
Now is the best time to hang my blankets out of the house 🤣,btohqsg
🍔 Earle Swensen's 🍝🟢 2 MAINS FOR $22🟡 Weekdays  11.30am - 4.30pm🟣 While stocks lastLearn more:https://bit.ly/3LCEtcA@sgcheapo#food,btohqsg
man this year really NFL half time is the sickest i have ever seen,btohqsg
all of them got age already,btohqsg
i think kendrick lmao is the odd one out,btohqsg
I think eminem still the best rapper,btohqsg
even the others also say he is,btohqsg
He can on the spot rap,btohqsg
i mean majority can free style it. its the way he links his words,btohqsg
I watched 1 video he on the spot rap,btohqsg
yeah. super old video that one,btohqsg
My era is the without me,btohqsg
My class all rapping : guess who’s back,btohqsg
this looks like a job for me~~~~~~~~,btohqsg
I everyday go sia only weekend no need go,btohqsg
Already dono renew how many times liao,btohqsg
this is lit... the og nvr die,btohqsg
eh? i tot u listen to more chinese song..ahah,btohqsg
Jiak mee pok cham mee kia,btohqsg
Tiagong listen to this Chinese genre called manyao sibei emo,btohqsg
i feel like eating KFC today sia,btohqsg
Today is $8 for 5 piece,btohqsg
