text,group
I ownself also see halfway only,btohqsg
Really must tk ppl dun wan one,btohqsg
I see to the building I need go I just niap nia,btohqsg
Doctor anywhere my ass bro 😂,btohqsg
Weekend usually I go town or cbd,btohqsg
I kana rejected by them before liao,btohqsg
If I can find multi stops 1xx above I tk also,btohqsg
Sure have de.. must eyes big big,btohqsg
Not much n timing or loc not gd,btohqsg
Usually if within CBD or go bk west I ok,btohqsg
East one I dun wan lol,btohqsg
Base on what the staff told me the other time tbh,btohqsg
Ya uh but then they say they agree with llm no grace,btohqsg
That day I took some llm initiative with 2 nuts guys,btohqsg
You see the 2 nuts alr ah?,btohqsg
Really spent 3 hrs deliver. Almost ran out of petrol. Last stop condo ask mi go another entrance cos this 4 resident,btohqsg
I say if I go 1 big round later I push car not drive,btohqsg
This is why I love uParcel,btohqsg
I like deliver bento. Managed to tok to boss. Waiting 4 him contact when ready. I sub the west side jobs do with my partner,btohqsg
Just that they didn't pop out,btohqsg
N the time range bigger. Not like oddle cb 30mins. They can late or cancel we cannot,btohqsg
But Chinatown game jiong call n wa u everytime wru wru,btohqsg
Dc I never do their delivery le,btohqsg
I parcel until dw do food liao LOL,btohqsg
As long as price gd I tk,btohqsg
Food parcel as long as price right,btohqsg
Juz now go ubi buy roasted duck,btohqsg
Otw bk saw 2 jobs 1 44 1 33 bk to west,btohqsg
Mine I rather handle transfer stock or people parcels,btohqsg
I dun mind as long as not dirty or bulky stuff like the ebike,btohqsg
Durian I do  desktop  Reno stuff,btohqsg
As long as not bulky or human,btohqsg
Human can if ger lol n 1 pax. I charge outside system using grab rate,btohqsg
How to avoid getting human orders,btohqsg
Remove the rear seat enough alr,btohqsg
Now I will msg them when I get order,btohqsg
As part of llm sop. I need them to confirm order addresses   and what item they wanna deliver.,btohqsg
If I got car and swipe until human order,btohqsg
If too big I ask them cancel n inform llm lo,btohqsg
I let them see the behind no seat de,btohqsg
Worth sia  how much u charge?,btohqsg
The ger can't find cab or grab at 5am,btohqsg
10yrs ago zoukout I also can't find  in the end pay $80 sit the big cab home,btohqsg
So west to Sentosa n bk to west 70,btohqsg
Morning all. If request cashout sun before 2359  on the coming wed will get payment?,btohqsg
Can I check why will cashout fail,btohqsg
Kena snatch 6 jobs in a row 🙃,btohqsg
Hi all  just wannna ask  if i cashout today. The money will be in by next week Wednesday right?,btohqsg
This morning accepted this order when i was at Sin Ming. After accepted  the pick up address was Eunos. 🤯,btohqsg
General chat is the current TCSS. or seperately be better?,btohqsg
