text,group
Then the app ownself like that,btohqsg
Maybe chiobu got special treatment. 🤣😜,btohqsg
no lehz… i also first time,btohqsg
but today i c reali a lot more orders,btohqsg
but a lot of probs also,btohqsg
kena a lot of double orders,btohqsg
cash or wallet also cannot press . this button not for us to press . once we press tips gone,btohqsg
but now raining so big  all these ple still onli pay for motorcycle they not scared their food kena rain one?,btohqsg
U go and see ... Smtimes can't fit bike also grrr,btohqsg
App ownself like that what can I do,btohqsg
can get back unless live chat cs say u accidently press. cs will credit back to your wallet,btohqsg
some of them e most funny is  they wan deliver cake  raining but then still use bike,btohqsg
But I have the restaurant screenshot of paying the tips to llm acct😂,btohqsg
Ya  they wanna save money lo,btohqsg
Pangcit liao  kenot take more 6 orders...,btohqsg
left 6 why dont finish it,btohqsg
Pangcit liao bro  makan steamboat at home   raining day 😂😂,btohqsg
Today so hotLike no more father day like that😂😂😂,btohqsg
Usually more exp cake they use cars. But normally I dun like to take . But bid where got time see wat item,btohqsg
Papa day more food  cause papa like to jiak,btohqsg
Some cb never put at note  like this morning  nahbeh  I drive till heart attack,btohqsg
Reach liao  I ask her cancel   she don't wan  knn,btohqsg
I only scared 2 months later give heart attack like the pizza bro,btohqsg
Ya  so I take many many photo for the cake,btohqsg
U mean u ask customer open up?,btohqsg
Today send 4 cakes to customer. If she open up 1 by 1 . Can go home zzz liao,btohqsg
I think if Wana complain should settle within same day. At least we Kena fine we aso want take back the spoil cake.  Got evidence,btohqsg
Mine need open... They buy a lot,btohqsg
This customer come to pick up from my car then I show her sui sui then take,btohqsg
This I ask customer hold then I take,btohqsg
She must think u very kiasi🤣🤣,btohqsg
Bike should not take cake at all imo,btohqsg
Another double order job  from 7pm until now still haven't cancelled🙄,btohqsg
Ya  customer still ask me  I tot u drive van come.....cb  I say u book car  how can van come,btohqsg
Ya  I tell customer help me to prove  one customer ask me y  I say later after 2 months claim me day cake cui   I aiskrim  sumore these cake expensive  around $250,btohqsg
Tmr I off day  alot of time  slowly bomb the cs😂,btohqsg
Ya  I also pangcit for 3 days  rest for weekend liao,btohqsg
Thursday night help me fren send durian  10 drops whole island,btohqsg
tomorrow can calsberg time can dine in liao so happy sia,btohqsg
west can kopi w me liao,btohqsg
durian not melt meh so many drop,btohqsg
Donno o  his driver accident last week  then he ask me help lo,btohqsg
last time keep melt send until i scare like send cake,btohqsg
But I drive his lorry with cold room la,btohqsg
yes melt lah cui lah when got hump,btohqsg
just see my history this month took more orders to hit $500 a week  not so efficient,btohqsg
U should aim Jurong West to jewel. U will do less to hit 500🤣,btohqsg
A lot of order like that,btohqsg
But it's true just need 15 such trip can hit 500 liao. No need stack no need keng here n there. No stress.,btohqsg
But only journey very long waste petrol  n tiring,btohqsg
