text,group
part of my plans is being at KAP,btohqsg
i tried to collect free goodies today,btohqsg
but i made quite a decent haul,btohqsg
a hoodie  an xs ict t shirt and a small bag,btohqsg
idfk what to do with the xs ict t shirt,btohqsg
bc it's like a few mins away only?,btohqsg
i could've stopped by for a while,btohqsg
it'd be purely to see kuro,btohqsg
I rmb year 2 got one module is the summary of what u learn in gened,btohqsg
And for those nvr went overseas sip trip u gotta take that module,btohqsg
Eh but np library got free bloomberg terminal,btohqsg
isnt it like 25k per yr or smth,btohqsg
that's the only size they have,btohqsg
ict as in info comm tech,btohqsg
would be funny if he wore that,btohqsg
those that take and donate type,btohqsg
i think if i put on carousell,btohqsg
u get people asking u 1 buck deal?,btohqsg
idk i see if my uni friends wants it,btohqsg
idk my friends in tmjc will do anything to volunteer lol,btohqsg
My friend say have ah but honestly idk,btohqsg
u everywhere also ask this…just try la,btohqsg
At the end of the day RP still most impt,btohqsg
They got open house to prepare,btohqsg
I've known them for a year now how tf are they ogls,btohqsg
Since I last auditioned for choir 3 years ago,btohqsg
Omg I wanted choir  for my sec sch cca,btohqsg
The choir coach was like u can join us if you'd like,btohqsg
Fking put as 1st choice and still didn't get in smd,btohqsg
Sec sch ppl can't appreciate CO,btohqsg
They lean towards the band more,btohqsg
It's the kind whr u can't really get it unless  u exp it urself,btohqsg
my sch band got cert of accomplishment for syf,btohqsg
Oh ya how did tmco do for last year syf,btohqsg
I mean I can't say shit cause idk how JC co/band normally do,btohqsg
Is it the white shirt and red sleeves,btohqsg
😭 it was v near my house,btohqsg
I ain't gonna choose tampines sec,btohqsg
And clash with all the pri sch kiddos during recess,btohqsg
Idk if u heard of gsps,btohqsg
Nah 168 to there takes an hour or smth,btohqsg
3 colours across like some flag,btohqsg
the best pe shirt is above all,btohqsg
But I go  find online brb,btohqsg
With a really cool dragon at the back,btohqsg
The new design has all the co instruments surround the centre,btohqsg
I have the Asian mom slipper,btohqsg
She's prss co chair before sze jing took over iirc,btohqsg
Wait r u that COVID batch or smth,btohqsg
That means uk those who were my batch in prssco,btohqsg
