text,group
idt u need a maths for media,btohqsg
imagine u get A for all but one fail,btohqsg
omg the fact I passed not one but two subjects for the first time,btohqsg
but then again it’s smtg u love so,btohqsg
HAHA it’s ok.. u back sch also still smtg u love,btohqsg
Created a whole GI befor e,btohqsg
How do ppl have this thought,btohqsg
what isn’t not ex in sg,btohqsg
i want to make a very very very censored comment rn,btohqsg
then some still wan hire maid  buy car etc...,btohqsg
is by choice whether uw buy good brand,btohqsg
with me as a mother  i can guarantee my kid will excel,btohqsg
i got 1 teacher from sec sch  quite young just started only  got 3 kids and hire maid etc,btohqsg
so uw to adopt without being married,btohqsg
ie u want ur kid to have a single parent,btohqsg
exactly why no one answers rand,btohqsg
real  not like rand steal some baby  he adopting,btohqsg
shut up la all of u 😭,btohqsg
oh tuff luck  he needs to find 17 year old orphan,btohqsg
i mean if special needs yea sure,btohqsg
so weird tho adopt old person,btohqsg
I see ur curtain still closed ah,btohqsg
wait I ask ah r u first building from the left or the one next to it,btohqsg
Tf is this girl spying on me,btohqsg
eh good luck trying to find me 💀💀,btohqsg
omg wait do u have a pink thing outside ur house,btohqsg
Lucky this girl don’t know what lvl I stay,btohqsg
Girl spying on the wrong house,btohqsg
well from the pic I am estimated ok,btohqsg
I got something to tell you,btohqsg
Bro everytime I look at your whole estate I wanna die,btohqsg
oh ur out well I’m sad,btohqsg
Lmao  that is a nice hdb tho,btohqsg
You want to know something even better  apparently my unit was on the news a few yrs ago,btohqsg
Yea some photographer took photo of my unit lmao,btohqsg
have you done taking that shit,btohqsg
Is this an April Fools joke,btohqsg
is it alr 4 months into the year,btohqsg
Time flies if you're stuck in the past,btohqsg
We all are to a certain degree after all  take it one step at a time okay :),btohqsg
ur green is history or u will still be wearing green,btohqsg
this ck dog gets such good posting,btohqsg
got time to improve ur self now,btohqsg
why did i pass my ippt,btohqsg
all the ooc ppl i see all better life,btohqsg
bedok how many days you have left,btohqsg
i passed ippt and outfield 🤡,btohqsg
I am finally one of these super annoying seniors who say they gonna ord,btohqsg
u need compare w those who hv better life,btohqsg
thats why i not comparing w u,btohqsg
