text,group
I took cosmetic and handbags before ...,btohqsg
in this case is only 1.5hr max,btohqsg
2 C&K shoes I dun mind. But 2 cartons of random things  I can go change trolley alrdy. Hahaha,btohqsg
2 different orders start time same,btohqsg
unless its one order 4 stops,btohqsg
Dunno why sender sent branded handbags thru them..because of these i need to wait for cust to come back..kns one,btohqsg
That's y the uncle that time say trolley bag,btohqsg
That time I first time do wh order I shock so many,btohqsg
And I only bring small bag,btohqsg
Skip PU ..unless 1-2 drop and otw self stack..i think i max can do 5 drops..,btohqsg
how to contact live chat. my fren just sign up but choose wrong vehicle,btohqsg
Today i see lala like lesser jobs onlyLol,btohqsg
I thinking wanna sign back lala bo,btohqsg
But lala have to buy bag,btohqsg
Now u all can do pu Have surge liao,btohqsg
ask who near u hitch ride over,btohqsg
and then the hero comes along~,btohqsg
east side got at least 3 cars,btohqsg
ask n u will be given,btohqsg
Anyway today I never do ls,btohqsg
Ai yo ur so confusing. Lol,btohqsg
Girl or guy same la human 😂,btohqsg
Ikr. So exciting wait for it up up then take hehehe,btohqsg
I wan see drop until how much latrt,btohqsg
Lol if I drop off at east I come find u,btohqsg
It will up again after 10min. Cuz by 2.30pm dropoff,btohqsg
Pickup at 2pm le... how near also cannt reach at 2pm.. q0 mins to 2,btohqsg
Thats the prob..if we took order at 1.45 then reach there at 2.10? Consider late or they only base on drop off time?,btohqsg
The pickup time can over liao  still no one take de. Lol,btohqsg
But I don't know got penalty or not,btohqsg
where csi …. long long time all here know u r the 老娘,btohqsg
老娘 need to work le.. u think i out side pa pa run?,btohqsg
Msg the pickup point  ask them to confirm by what time pickup and dropoff. Best is you give a comfortable range you can meet. Then send screenshot to CS. GAO DIM,btohqsg
If u nvr go in n see.. noone knw i call 老娘,btohqsg
BUT!!! The system might still detect as late order  your % affect  PU CS cannot do anything. That's the downside. Lol,btohqsg
Den still msg cs for what,btohqsg
If cannot amend in the system,btohqsg
No penalty if customer agree to later pickup time and dropoff time. Just show msg proof can le,btohqsg
If we late for delivery or regardless wht also detect as late order.,btohqsg
So that u dun get deducted 50% for late order la,btohqsg
As long drop off before the suggested time is not consider late right?,btohqsg
"Your acct will have no ""flaw"" if u ask CS. But u will see ur punctuality rate drop. Hahaha. Only that % is cannot change. So... Maybe affect move to next tier to see more jobs? Dunno...",btohqsg
Pickup AFTER time range  also considered late. For PU,btohqsg
"And PU u can't ""bluff"" them cuz they go by GPS detection. Lol",btohqsg
"I got one dropoff inside the building no GPS signal. Have to go out of the condo then can ""dropoff"" properly. Quite dumb actually",btohqsg
PU if u late... They still deduct the original 20% comm. + 50% of job amt. So u pretty much do charity if u late. Balance not enough to cover my tpt liao de. Hahaha,btohqsg
Ya. I think their drop off upload  photo damm lag dr,btohqsg
Dun know who do their app for thrm,btohqsg
Always hang when drop off upload photo,btohqsg
Don't late pick up is de best,btohqsg
