text,group
LHN nice  3rd time giving dividends this year  huat ah !,btohqsg
the chart should removed the 8 cents special dividend !! meant already broke previous high of 940(before XD),btohqsg
See how they maintain first this MT   can always re-enter again if market still good,btohqsg
15 May no holiday hor?  Not like Bolehland.,btohqsg
why dino🦖rEx nia.. as a package📦  shall also try Q RH PetroGas🛢️..才 不过分,btohqsg
I oso got RH this morning 165,btohqsg
If samu go bk 90 then 不是不好意思？,btohqsg
Power Nano.Didn't follow recent toh. But chiong fast.,btohqsg
peisey  I busy trading BTC🪙 Bitcoin USD.. after SgX trading hrs  I shared some here,btohqsg
wah  jojo now play hardcore ones,btohqsg
Lai lai short ley chooj 54,btohqsg
hahaha.. I play v. v. small nia..win lose a few dollars nia🤣,btohqsg
aiyo  too🦥 太慢🐢.. so long liao only 6 series +7.1%.. buày tahan sibey🐌,btohqsg
Why rex 126 sellers come from where,btohqsg
Ah gong ah ma all appear,btohqsg
hur?  you asked to buy a while ago  now short?,btohqsg
Why Thaibev up when profit drop ah,btohqsg
Come on chasen. Join the party,btohqsg
Singpost is very undervalued. Upside at least 50% of here.,btohqsg
Once they announce sale of their non core assets like singpost building worth 1.1b  share price will fly much higher,btohqsg
Their postal business is no longer loss-making. In fact  it made 17.5 million in half a year after postal rate was increased from 31 cents to 51 cents.,btohqsg
I dont mind if the govt take back the postal business.17.5 million x 2 = 35 million annualised profit.Sell postal business back to govt at p/e 20× for 700 million.?Not a bad deal 👌They still have other assets like singpost building  post offices  logistics business in Australia and more. Sum of parts add up to easily 2 to 3 billionVersus current market capitalisation of 1 billion,btohqsg
Rs is leading infront samu half neck,btohqsg
CNMC🟡Goldmine in ê past sibey song  buày buây.. buày buây.. now sibey cham.. ai ki buày ki.. ai low buây low🔅.. 🤣,btohqsg
Wah.. where u got so much $$$ to burn?,btohqsg
I pity those who join her chat group  lose until no underwear,btohqsg
Naked lah  no underwear where got g string?,btohqsg
aiya  Yoma Strategic 🚧 ONS today.. don disturb G-string👙 pls.. her turn🛞 ONS is tmr lah🤣,btohqsg
Mid cap rally today.... pennis cuming soon?,btohqsg
RS @895 and MT @138 is very unfair lah. 🤦‍♂️,btohqsg
Really ah... got people pay n joing her chat group. 🤦‍♂️,btohqsg
@JA  suggest you dun post the way you trade  really shameful for me to even read them.,btohqsg
meme penny season comingwhere is our Droaring kitty,btohqsg
Use those when u buy banana got e string,btohqsg
Got.. Wang wang join her.. Wonder if wang wang oso JA 一样人,btohqsg
maybe Wang Wang got special rate or FOC?,btohqsg
hur?  JA and WangWang same person?  Split character?,btohqsg
Cumming soon. at least tech reobound!,btohqsg
Lols now don't have volume how to share buyback,btohqsg
Could be else who will want pay to join 😂,btohqsg
I waiting can get somemore 103,btohqsg
Tio 105 nia  q again 103 see can get,btohqsg
Throw first then chiong can bo,btohqsg
thot u bot at 102 ?,btohqsg
I tio 105 then KM said he q 103.. 气死我了,btohqsg
dun u think KM also fishy (like JA)?  he always say he get cheaper than you.,btohqsg
Halo PAN party. Parkson 👆 8 pips u 2 waiting wat ar,btohqsg
tell me what u nvr buy,btohqsg
Nvr buy ace cos fridge hv 😂,btohqsg
Nvr buy frenken cos ums 中枪,btohqsg
No play cut interest rate today,btohqsg
Yeah BO 1.9  got more 🦵 to run,btohqsg
Ums quarter result out how abt frenken??,btohqsg
frenCken🍟next FR shall be Auglor.. but I can't find it will release Q1 FR leh?,btohqsg
So scare later just like ums said profit down abit jiu kana slash until no meat,btohqsg
At least ums aem out liao,btohqsg
Frencken update last year was 19 May. This week most likely,btohqsg
If good ok.. No good 伤脑筋,btohqsg
Why you buy now then?  Wait Thur lah,btohqsg
wah lau.. me GPGT u lah. 🙄,btohqsg
mai angry... me joking most of the time.. only this time is real. lol,btohqsg
not waiting frencken result out ?,btohqsg
CDL completes EUR240 mil acquisition of Hilton Paris Opéra hotelhttps://t.co/Dutfr9Yob7May 14  2024 at 03:14PM,btohqsg
already toh jialat anticipating bad result. might not toh much lah. unless result really jialat jialat...,btohqsg
bb checking on the lunar calendar  waiting for auspicious timing ..,btohqsg
LHN 1 mouth from 330 to 340,btohqsg
Ums result boey pai still kana hammar down,btohqsg
Err.. surprised😮 US 🇸🇬reiTs PA vol. low but price wu ki abit to fascinate retailers attention🤣,btohqsg
Rs leading infront samu one horse length,btohqsg
Anyone knows if OCBC takes GE private at the current takeover price which is a 40% premium to market pre takeover will result in a similar 40% uplift to the carrying cost of GE in OCBC books for its 88% share and then result in revaluation gains and higher one off profit? Thanks,btohqsg
jiayou⛽ Cosco Shipping🇸🇬 pls follow samu bkside v. closely nvr wrong hor.. 🤣,btohqsg
respect relax💆🏻‍♂️ Aztech🌍globAl.. sibey gentleman don follow the teCh sectOr crowd dcb.. 😜,btohqsg
but samu is turning wave !!! the wave will hit cosco back to 140 !!,btohqsg
ya.. Cosco Shipping🇸🇬 can't fight samu.. but it's gd to smell🐽 bkside closely lor🤣,btohqsg
Oops  so many micro-pennies warming up engine🚒 want to join ki seow ONS w PA vol.an eg.MM-II💃🕺🏿 +10.5%too,btohqsg
UMS BB cleared 105 liao. if cleared 106  shortists will panic. OTW to 110.,btohqsg
shall be..did u notice our Bro Dax 🤠 appears once today?,btohqsg
JA shorted Ley Choon @52 oso hor.. how sia?,btohqsg
why borer...she long or short not affecting her if price bo tin tan🤣or range 50 - 53 bo ki or bo low 🔅.. intraday short or long just continue enjoy or suffer 1-2pips nia,btohqsg
samu bb is kind enough to allow shortist to cover at 885/890 !!,btohqsg
i wan to know how she go so much $$$ to burn everday lah...🤭,btohqsg
if cleared 106  HGG liao... until julong.,btohqsg
friendly reminder of RH🛢️ Q1 FR.. 🤣,btohqsg
serious question...what to do with this Cosco n MT gu niang BB ah?🤭,btohqsg
Anw 100 shares nia  it only cost $7 to manipulate noontalk,btohqsg
haha.. Aiya I bo eng see liao,btohqsg
SGX bull run liao.. u still short here short there. gud luck to you. 🤦‍♂️,btohqsg
Let her lah.. She might be 自己讲自己爽,btohqsg
no need see lah.if close 106/107 today  sell 110 tmr. 🤣,btohqsg
I ask some china fund help me,btohqsg
So cannot sell 110 liao must sell 130,btohqsg
Later going airport pick Myanmar general,btohqsg
zhun bo  then i clear 107 liao,btohqsg
all come out shout own stocks liao.. Huat ah? 🤣,btohqsg
Hahah agree... All come out n sell medicine,btohqsg
what's happening to G-string👙 5series +4.2%.. can't wait tmr gap-up opening ONS toward 6series har🤣,btohqsg
Close 63 tml see continue hehe,btohqsg
JA got covered her Samu short @85 or not ah? 100 lots hor. me vely worried.,btohqsg
I can always say I shorted 940 covered at 750,btohqsg
huh? i thot she BB mah. no?,btohqsg
the way she trades  she already died long time ago,btohqsg
Must be addicted by MC finger until go crazy liao,btohqsg
old man say . No show transactions no show cdp report .. you all shout also fake .. wahahaha. .. 😂😂😂,btohqsg
Shout short shout long .. easy easy . 😂😂😂😂😂😂,btohqsg
Tmr 1505 dunno will rally bor?,btohqsg
Must rally lah.. All must give face ownself buy back own shares,btohqsg
Y must give face . Haha .,btohqsg
hahaha.. gd 🍀 luck to traders cheong in today.. let's see tonight 14/May Tues 8.30pm PPI and Fed Chair Jerome Powell speak🗣️ at 10pm later🤣,btohqsg
This old man no give face tonight .. tomorrow simi sai also Lao 😂,btohqsg
Tml open jitao 62 than end day 68?🙏,btohqsg
The Edge Singapore | ComfortDelGro reports 1QFY2024 earnings of $40.6 million  up 23.8% y-o-yhttps://www.theedgesingapore.com/capital/results/comfortdelgro-reports-1qfy2024-earnings-406-million-238-y-o-y,btohqsg
Skali she sheng siong daughter leh😂,btohqsg
❓Who is S'pore's soon-to-be DPM Gan Kim Yong  & why is he Lawrence Wong's pick?➡️https://bit.ly/3QMhvnFFollow us on@mothershipsg,btohqsg
You help me I help you 😂,btohqsg
Ytd call mermaid and yoma and parkson win again . Come join don't miss out,btohqsg
I don't want salary can hire me 😂,btohqsg
In US  all hopeless meme stock got chance  unlike SG,btohqsg
What million dollar view? 😂 i only consider got mountain or sea million dollar view  or at least if facing MBS still okay la. That one see sai and not even near MRT 😂,btohqsg
Price surge 150% on pre-market  u hgg lor,btohqsg
If buy ytd today X4 le,btohqsg
US stocks can earn or die fast,btohqsg
Tats why die very long liao,btohqsg
Looks like have chance to unfreeze it liao,btohqsg
no MRT and so-so view  don't know why people willing to pay,btohqsg
Guess ppl are just trying their luck  some fool might just buy it,btohqsg
I also want to try luck 2 million can . 😂,btohqsg
Frencken's 1QFY2024 earnings surge 73% y-o-yhttps://t.co/FzsJ2phzcJMay 14  2024 at 06:11PM,btohqsg
So the bank will sell fake gold ?,btohqsg
Finally you make some noise Liao ar,btohqsg
So all your gold from bank ? 🏦,btohqsg
Y you happy ? Because I show you my CDP statement?,btohqsg
Good luck to those holding. I'm done,btohqsg
Yes I show it here . But was a fast want .. but I deleted.. 🤭🤭,btohqsg
I don't liar .. I post here then within few seconds I faster delete. I thought you saw it Liao 😂,btohqsg
You meet me then I show you .. then no more liar .. 🤭,btohqsg
Nevermind. I don’t want unnecessary trouble,btohqsg
So long you no show me means liar 🤥 forever,btohqsg
Where the trouble come from ?,btohqsg
Today sold something. I’m happy 😁,btohqsg
Haha . Then I holding forever 😂😂😂 as long you never meet me .. this is hiding forever .. 🤭,btohqsg
Gamestop no joke  today high 80  now 55,btohqsg
So who is the one who stuck above 70 dollars today ?,btohqsg
Roaring kitty appear after few yrs le lol,btohqsg
