text,group
I where got such money for them honey brother~ 🤣,btohqsg
Still good to enter at 102?,btohqsg
I don’t know maybe good in future?Apparently both are losing money,btohqsg
If same as Sembcorp  huat liao,btohqsg
Hope for the best for both SCM & KC..,btohqsg
SMM right issue 0.08 cents what will be the trading price after trading unhalted …,btohqsg
Definitely got insider news  SMM price being thrown down just before trading halted.Kns,btohqsg
earlier i added at TAC some at $0.102. I believe tomorrow should be Gap up to open $0.105 at least based on today's strong closing.,btohqsg
Temasek pays to take stuff off their books,btohqsg
And temasek pays smmWho will pay kep Corp to take things off their books,btohqsg
KEPPEL CORPORATION AND SEMBCORP MARINE COMMENCE TALKS ON POTENTIAL COMBINATION OF KEPPEL O&M AND SEMBCORP MARINE  TO CREATE STRONGER PLAYER AND ACCELERATE PIVOT TO THE ENERGY TRANSITION1. Combined Entity better placed to compete for larger contracts and to pursue synergies arising from combined scale  footprint and capabilities2. Opportunity to accelerate pivot to the energy transition  including offshore renewables  while capitalizing on gas and other production facilities3. Keppel O&M’s legacy rigs and associated receivables will be sold to a separate Asset Co that would be majority owned by external investors  and omitted from the Combined Entity4. Combination would allow companies to bring together their best talent  engineering skills and know-how5. Keppel O&M and Sembcorp Marine to engage with workplace unions  to address labour considerations for the Combined Entity  and to continue to attract and retain O&M engineering talentSource link in headerMore here,btohqsg
Keppel Corporation signs non-binding MOUs in connection with proposed combination of Keppel O&M and Sembcorp Marine1. Will create a stronger player in the offshore & marine sector  and provide a solution for Keppel O&M’s legacy assets  which will be monetised over time2. Are expected to be earnings accretive to Keppel Corporation for the current financial year on a pro forma basis3. If successfully completed  Keppel Corporation will receive shares in the Combined Entity and a cash consideration.4. Keppel Corporation intends to distribute to shareholders all the Combined Entity shares that it receives by way of distribution in specie.Source link in headerMore here,btohqsg
I just saw from other group.The guy has 300lots SMMRight issue he has to come out another $36k 😰,btohqsg
Smm jialat. Unless the rest of shareholders come out and reject the rights issue,btohqsg
Sembcorp more straightforward completely disposed SMMKC will own 50% of combined entity,btohqsg
Hope Rex can give good dividend in this coming FY   in view of current high oil price...😂💪💪💪,btohqsg
I think the bot did the job,btohqsg
Why you call oppa furion bot. He has emotions too,btohqsg
I see a guy .. look it you .. 😂😂 don dare to go forward ..,btohqsg
Look fierce .. not confirm is him .. when I confirm I take photo next round,btohqsg
Really dislike stock that always raise rights,btohqsg
I just went there buy wu xiang.,btohqsg
I saw a man talking along the corridor. Not you  right?,btohqsg
Trendlines: Reports First Quarter 2021 Results Of US$1.6 Million Net Profit.,btohqsg
Same packaging all this years . Aladdin cone. Hoot!,btohqsg
Yesi! U still holding to trendlines as well?,btohqsg
Mclaren think u can just show ur face Liao,btohqsg
Not fierce .. u scared of hot weather 😂,btohqsg
Not you. The hair not like that and not young,btohqsg
I saw from the wu xiang coffeeshop,btohqsg
Very near only .. from Redhill to tiong Bahru,btohqsg
CK all the way down u see a coffee shop .,btohqsg
U all nabeh put time put place la,btohqsg
3 more shop u see the coffee shop,btohqsg
The durian stand 3 for $88  I ordered for Sat  then suddenly deliver to me. 😡,btohqsg
U reject they keep in fridge till sat give u durian in water,btohqsg
Not handsome lar .. I am a bui Kia 😔,btohqsg
But all the act buiMeet Liao one more hunky than the other,btohqsg
Wah boss Dax!! Make me gian sia!!Strawberry cheesecake!!!!!! 🤤🤤,btohqsg
Actually we should be meet 1 day,btohqsg
Open table and eat out .,btohqsg
Yes. Hope tomorrow will be another breakout day,btohqsg
Lol I bui one don’t worry,btohqsg
Ya I know. Seen Liao haha,btohqsg
Yah man  morning so much hope  the closing gek sim,btohqsg
Tempted to sell this morning but hopefully there is more upside tomorrow,btohqsg
Oh you guys met before also huh~,btohqsg
Lol same ah  fml. Tml fight again!,btohqsg
Think not much love for trendlines lol,btohqsg
Ya man. No cheer at all,btohqsg
