text,group
This one arrested liao. Also in Bedok.,btohqsg
Yishun now like no good stories  so bored,btohqsg
Maybe they like purposely want to be jailedAll taken care of,btohqsg
Hey  all. I need help. I need to find my lost friend. I miss her.,btohqsg
Bo lio guy come back liao,btohqsg
She told me to tell you to fuck off,btohqsg
I told you. Her name is Jasmine Koh Jia Ling.,btohqsg
Only you can handle him . Jia you,btohqsg
You idiot. I just wanna find my friend,btohqsg
I am not even trolling right now  you blind fuck.,btohqsg
We suppork you from behind 👏 👏,btohqsg
Stalker is not consider a friend,btohqsg
@SGTGN99I just want to find my long-last friend.,btohqsg
How do you know I am stalking her  u idiot*,btohqsg
If I am stalking her  I would have gotten her contact by now  idiot.,btohqsg
Can anyone help me find her contact?,btohqsg
Mr.zhang bro she avoid you  just move on,btohqsg
Retard thinking I am being beaten up.,btohqsg
Yeah. Alex is winning. You absolute bonker.,btohqsg
