text,group
also FUNFACT they sent that thing and showed that smu graduates earn the most,btohqsg
Making me having withdrawal symptoms for a sci degree,btohqsg
Is SCS where BMT sergeants come from,btohqsg
Eh u very chirpy nowadays ah,btohqsg
I lucky this one go unnoticed,btohqsg
How bout u change ur name also,btohqsg
No one calls me w my real name in camp,btohqsg
Hi guys anyone with experience with pc so I’m planning to build my own gaming pc is sim Lim square the go to place to buy hardware?,btohqsg
What do they call you then,btohqsg
They use my family name for some reason,btohqsg
My platoon liddis one  call the indian dude ahneh,btohqsg
