text,group
Added some HS Optimus $0.004. Vamos! DYODD!,btohqsg
☎ Calling BBs only   Not Wong,btohqsg
Ok la I add abit 4 support also,btohqsg
Haha capallianz no more seller at 3,btohqsg
hope Indonesian gov can give special permit to increase the COAL export !!,btohqsg
Rex like only BB playing.. Hahaha,btohqsg
Jiutian clearing .082. Time to collect abundance for .04,btohqsg
When 3 break  sure many panic..,btohqsg
swing to GEO and GEAR better ...DYODD,btohqsg
Slowly take ah.. better take when the market is bull,btohqsg
The worst micro qt also got ppl play?,btohqsg
clear 42's 72 million shares pls :),btohqsg
Jiutian go go go. Now left Abundance for vol build up,btohqsg
till now volume so LOW ...LOW —— REX BB ownself play ownself !! buy and sell Q also belong to the REX BB    unless it can break 250  then will attract more players,btohqsg
silverlake looks today got some movement,btohqsg
i queue my ASPRIN liao hopefully can hit,btohqsg
after many days of muted session,btohqsg
looks like BB going to push again,btohqsg
i think REX BB collect no enough    still hoping retailers will unload to them      i think many players play smart  buy small amount and safe keep under the blanket ... wait for 50 cents !! im waiting for some fund managers to buy  then BB will wake up their mind !!,btohqsg
Rex is really cheap.. BB will wait and eat all,btohqsg
What a joke. Olam rights not fully subscribe. Smm rights over subscribe. All in bb hands.,btohqsg
Funny leh. Rights not fully subscribe. Now all want,btohqsg
hmm.. share i take JT or Oceans?,btohqsg
tempted to pick one of them,btohqsg
Short abit on ntegrator at 17 think cover now better earn abit run first,btohqsg
added oceanus 41  all e way liao,btohqsg
what if GEO EPS for next year around 40 cents  will u buy ?? DYODD... REX or GEO ... which is better ??,btohqsg
Oxpay  watch out for w2 supported around 315-320 then aim for 355 MA if punch up w1 345,btohqsg
Ntegrator pump already.. How come no dump... Why???,btohqsg
everyone can shout HSO 1 time? HSO HSO! Vamos!,btohqsg
Time to catch 🐒🐒🐒 standbyRetail time to 🪝Paging young reddit team,btohqsg
Yup. I hope Wong is done too. Then Vamos!,btohqsg
Yea later I need to call him. Peaky blinders will show up at his door.,btohqsg
have the connections in HK too?  Nicely done,btohqsg
If Wong is done with his selling  then HSO double bag can come sooner than later,btohqsg
Hahaha we all are since a year ago. Average down to 4 alr.,btohqsg
PB is everywhere. Considered it done.,btohqsg
Captain quiet for so long haha,btohqsg
Bo cheng hu   all the pepe frog come out,btohqsg
Why HSI and Nikkei turn from green to red. Asx also,btohqsg
if JT 90 cents  i rather hope for GEO 90 cents !! no hard feeling ...,btohqsg
how come all use the kupo gif waahhahahhaha,btohqsg
what if GEO's EPS for next year around 40 cents  will u buy ?? DYODD... REX or GEO ... which is better ??,btohqsg
Ang moh and Hongkie wanna screw again..,btohqsg
TY bro  still losing  only minimise my damage,btohqsg
Now is upgraded to ang bow money,btohqsg
Time to take partial profit first...,btohqsg
Who knows what sgx will do tmr,btohqsg
no matter is big or small,btohqsg
Good enough bro~I kana from this counter damn badly so I know how it feels~😩😅,btohqsg
Volume build up abit for Abundance .037 at least have 1000 lots,btohqsg
This month record beat index happy enough already,btohqsg
looks like he came out to sell 4 again though,btohqsg
REX kena flushed at 230 !!,btohqsg
Eh HSO lao hong again ah,btohqsg
Buy other counter ma  HSO wall so thick,btohqsg
Golden agri no 30 no sell,btohqsg
After u say  someone 888 buy lol,btohqsg
Lets go Asian Micro. I think CER also like doing volume. Hopefully.,btohqsg
Wa very encouraging.. cos I have not sell off any of my share from it.. lai lai lai..,btohqsg
Queuing for Shen Yao @0.002 also..,btohqsg
Wah shen yao 2 queue stacking...seems like cannot get,btohqsg
Joker this fellow. I will call him now.,btohqsg
Wah.. hatten still got BB insai?,btohqsg
😲.. Coal didi records new highs269.5again🤑,btohqsg
Big monkey 😂DatoStill no fully w yet,btohqsg
EP Kingwan 53. Expecting Hatten Run to pull this one up.DYODD,btohqsg
Now buy geo still can ? 😂,btohqsg
har😦.. chasean uptrendgeo geo highs.. might go higher😂🤣... butmustmonitor closely.. 🙆🏻me humble waiting x2 near 40c 1st.. OSOD hor😅,btohqsg
alamak.. crazy 🌴 palm.. 🥇 resources gap-up opening cross🤞 $1.70 and lunchtime closed 1.90$ +14.5%😬😜,btohqsg
But what goes up must come down 😂,btohqsg
Agreed👍.. but may look at PA.. half day vol. already 27.741M shares transaction.. can geo geo closed with vol. higher than this Monday super high vol. 47.588M ??,btohqsg
Always the dilemma  once bought hope it goes higher  sometimes it sudden dip then panic sell 😂,btohqsg
Those campers buy low and wait for few years huat ah,btohqsg
If China suddenly say unfriend Aus it will just plunge 😂,btohqsg
add abit.. shall 🅿️ low with anuptrendstk... avoiddntrendstks because will become a long term kena struck investors.. slowly kena slaughter🥺😖,btohqsg
