text,group
almost bought yoma  oops. now negative,btohqsg
basket. should have taken profit yesterday 158,btohqsg
Back to normal life  less ppl stuck at home watching Netflix 😂,btohqsg
Wow this yoma look like distribution..pump high then dump,btohqsg
Hatten and vv3 looks good for gap up,btohqsg
yup. vv3 i back tested 51 buyers  Merril Lynch,btohqsg
stable players in Merril Lynch  can see they  will maintain it,btohqsg
Maybe can get even lower..  not touching this liao,btohqsg
I cut most of my 1.5k lots already in Yoma. Damn. Now maybe they can run liao.,btohqsg
hatten looks ready. now 1000lots support at .043,btohqsg
Oh man that alot hope u brought low,btohqsg
yesterday not at desk. was out unfortunately kenna the UBS throw down last min.,btohqsg
angry but need to move on,btohqsg
Seem like going to break up!!!??,btohqsg
I think Yoma might go lower…,btohqsg
Come on nippe clear the 40,btohqsg
39 buyers keep coming. Nobody throw liao.,btohqsg
I shorted Yoma 159💪158 BB back .no scared,btohqsg
Fwahh. My tiger account can’t short de.,btohqsg
MM-II 🎪🤹🏼‍♂• hidden divergence (white line)• consolidating BO (rectangle box)• Channel Up (yellow line)- had turned toan uptrendstk- 1st R 75-77- 2nd R 84,btohqsg
TIGER u following JoJo on MM2?,btohqsg
Why follow..MM-II💃🕺 we already early sharing here to 🅿️ when pandemic stabilize liao..,btohqsg
Nope  MM2 not in my watchlist.. 有点陌生,btohqsg
But my impression MM2 not a good company leh,btohqsg
Ysday hand itchy go buy TM😂,btohqsg
all micro-pennies r mostly not gd.. that's why micro-pennies 😂🤣,btohqsg
Rmbr shenyao b4 change name.. From penny shoot all e way to dollar.. Tats was good one,btohqsg
🥲🥲🥲 no wonder I key in keep flip to 83.,btohqsg
you joining back? Scholar got write up on it liao,btohqsg
Alr joined. Collected 37-39 last few weeks,btohqsg
wah seh.. you silently collect eh.,btohqsg
So now sell back to u all lor,btohqsg
Rmbr when ppl shout to buy mean they are throwing,btohqsg
super undervalued after i read scholar's analysis,btohqsg
Scholar say 96 cents… now 42,btohqsg
👆🏿rem. I post on 29/March..when price at 142-147.. then next day BO double 🔝 andotw 08 bullishtrading days hit 🎯 near 20c...Now Yoma Strategic 🏗️otw 08 Bearishcandlestick 🕯️.. u all still not scare want to buy without any reversal signal 🚦 appear yet.. OSOD,btohqsg
this one just getting started .,btohqsg
Temp. avoid lah.. 👆🏿wait reversal signal🚦 lah..unless u short trade.. follow🐅,btohqsg
🙆🏻hv 🙋🏻hv.. FCT jiakyou⛽BO recent highs 248 will see 🤞>250 toward challenge previous highs R 2.58$ on 9/11 '20..,btohqsg
gd sure ki.. not gd will also ki lah..since 06wks ago.. finally BO systematic triangle 😘,btohqsg
Super long consolidating and systematic triangle finally BO and turned an uptrend stk 06 wks ago... Our FCTNote:Trendwon't lied 🤥.. we must build up close relationship wTREND📈📉,btohqsg
Where are the 3 black crows?,btohqsg
When it break-dn short-term S 180 is e 1st black crow.. follow the next 02Ds appear another 02 bearish 🕯️ to form 03 red 🕯️,btohqsg
Traders interpret this pattern as the start of a bearish downtrend  as the sellers have overtaken the buyers during three successive trading days.In shortSIC(Seller In Control),btohqsg
wow la    shortist kena squeeze to 565,btohqsg
SG market so quiet today... come  on BB.,btohqsg
just like I🙆🏿‍♂ also try 🏦,btohqsg
but for swing trade..not for parking🅿️,btohqsg
TT 💦.. I'm still waiting for u at e 🔝.. 45 pls......,btohqsg
ThePlaceHldg.. mai 💤😴 leh..fast fast wake up 🤞cross >🙌,btohqsg
