text,group
but she gna retire this year and prob go australia,btohqsg
💀 💀 💀 💀 💀 💀,btohqsg
hello   anyone can help me w this math qn ?,btohqsg
idk how to get the answer without a calculator,btohqsg
told me not to use calculator,btohqsg
236 divide by 4   i cant mental sum,btohqsg
now   im looking at ur steps,btohqsg
is ' * ' multiply ?,btohqsg
lmaoo uk i nvr actly learnt how to do long division cuz last time when my cher teach i sleeping,btohqsg
jie jie actly remembered how to do pri sch math,btohqsg
lol damn why y'all little ones calling me out,btohqsg
I just simp for bedok only,btohqsg
I hardcore mental sum still going strong bruh,btohqsg
I believe it's a skill issue 😎😎,btohqsg
Hey Temasek Poly students - is it possible to get in the school from the reservoir side?,btohqsg
why nvr check for it's credibility,btohqsg
looks like there's a gate there but not sure if it's always open or anything I need to know,btohqsg
Must read those actly ownself write out one,btohqsg
Not say like rate 5 star then yippee LFG,btohqsg
is there anyone here who got raw 20 and went yi,btohqsg
go mi for $6 a month sch fees/s,btohqsg
Wah i almost fall on my head,btohqsg
Wah same but I want to go tm🥲,btohqsg
this one pri or sec sch math?,btohqsg
that one is uk one isit?,btohqsg
igcse math test pri sch math?,btohqsg
i js got enrolled into this priv institution   then this qn is in the math initial assessment ( to see the standard of the student ),btohqsg
nah it was my 7th choice,btohqsg
o.. just wanted to know the chances of me getting in,btohqsg
@chemcerdid you get any other breads yet,btohqsg
our normal gce exam also Cambridge,btohqsg
I heard cambridge gcse can go uni alr,btohqsg
Sg uni ofc need alvls duh,btohqsg
Got some ppl go uk uni after olvl,btohqsg
but if its like maybe a not so well known then they MAY accept,btohqsg
you need to be quite goated though,btohqsg
intl alvls most ppl only take 3 subjs,btohqsg
then i heard intl alvls easier in a sense compared to sg,btohqsg
Yt why dont u become a british,btohqsg
Yt want to serve our country,btohqsg
Intl A Level bio got some topics not in H2 Biology,btohqsg
teach me i also want earn money,btohqsg
i am suspicious of the legitimacy,btohqsg
what the fuck r u on,btohqsg
Lucky you didn't end up raped or what human trafficking victim,btohqsg
See I'm  ten times btr than your grp mates,btohqsg
I bet they don't even know what Arduino is,btohqsg
dude it's hard work paid off,btohqsg
I mean it's poor self regulation,btohqsg
But what can u do when u end up with such shitty ppl,btohqsg
