text,group
Ok ill see u guys there 👊🏼,btohqsg
Dont expect anything mega okay. 😅,btohqsg
Its just a smol and casual meeting. Hahaha,btohqsg
What time is the meet up,btohqsg
Now onwards. Yall wanna go now also canz.,btohqsg
hihi what time are u guys staying till,btohqsg
Idk. As late as possible. Hahaga,btohqsg
In the sky sounds funny lols,btohqsg
Hi welcome to all new comers!,btohqsg
my humble ride  will meet y’all one day 👋,btohqsg
Ytd Mega Meet today all too tired to meet again lols,btohqsg
Omg why u tag me. Issit uk i will fangirl. LOL,btohqsg
nope  i wasn’t there yesterday  too many ppl there i scared 😆,btohqsg
Next time call me if i neh reply la,btohqsg
U call i also nv pick up,btohqsg
Omg i just realize 5 more to 700,btohqsg
Hopes to be a part of bad habit. Envy max.,btohqsg
But i surprised ur car not in any videos sia.,btohqsg
We shall be good habit tgt,btohqsg
Scd now have 2 sub groups,btohqsg
SCD so fast got 2 groups alr lols,btohqsg
Originalfake created scd. Scd subbed goodhabits.,btohqsg
Damn only 700ppl and the hierarchy is flying. 😂,btohqsg
That time I join only 100++ members  now going 700. Feel proud,btohqsg
errr only 3 cars only?...😅 or I at tye wrong place...,btohqsg
I got no car but I got kah bro,btohqsg
Seems familiar 😂 TAB ? If you know then you know 🤣,btohqsg
Wah nice nice 🤣 hello hahaha,btohqsg
Are we sharing our car pictures now? XD,btohqsg
I drying my hair liao. Be thr soon!,btohqsg
See you around in base 🤣👋🏻,btohqsg
share pic lehh  so that i know its you  can horn horn u 👀,btohqsg
All of you have nice cars,btohqsg
I only have 20years old car,btohqsg
U all at Seletar till what time ?,btohqsg
My fyp is all the Mega Meet wtf,btohqsg
Is there a cs3 at seletar from here?,btohqsg
I want see sexy pretty cute girl dancing also difficult,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
IS ANY ONE IN THE GROUP HERE TOOO,btohqsg
ohhh yup just now saw 2 chr and one red audi is it you all?,btohqsg
RAISE UR HANDS IF YOU'RE HERE SO IK,btohqsg
You go idw go already scared of you and your car 😅,btohqsg
Him and his car both scary for me I scared ah later my whole body drop like grape liddat cannot ah I scared i scared,btohqsg
No smack later I more scared of you hhhhhh,btohqsg
Which part of the road you guys at?,btohqsg
After I turn  you guys at the left side or the right side?? Near the roundabout or the bent?,btohqsg
Thanks for the meet ~ wheee,btohqsg
U make me hungry until i gastric now.,btohqsg
hi guys anyone know the owner of SDL3333J Honda Mobilio do let me know as i need his help for a hit and run case on my car thanku!!!,btohqsg
