text,group
25-10-202411:10:48 0.060 20 300 UOBKH25-10-202411:10:48 0.060 14 600 TIGER25-10-202411:11:38 0.060 15 100 PHILLIP$0.060 buyers CP for reference,btohqsg
I focus on these 2 first,btohqsg
Anyway I buy very small only. 😂😂😂,btohqsg
most future indices or commodity tOh.. am busy TP.. enough😋 liaO.. rest relax💆🏻‍♂️,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksSATS led the gainers up 7.5% and broke year high  rally accelerated after breaking year high; REITs mostly lower; MapletreePanAsia led the the losers down 5.7% and broke month low after Q2 DPU dropped 11.6% to $0.0198 amid mixed overseas sentiments; Acro H struggled near year low,btohqsg
Brokers’ take: RHB raises ISOTeam target price on strong order book  positive outlookhttps://ift.tt/YWzFaZtOctober 25  2024 at 11:51AM,btohqsg
MLT bo136liaO.. enter inside S zone why want 2.7¢ dividend if mkt can pay you more x10dividend play🤣,btohqsg
This for whole week only one price traded @5.7,btohqsg
that's why few wks ago.. we shaRe wait <5.5¢ then may consider try 🅿️ small & wait next ONS.. near 60 too high too high🤣,btohqsg
真的不会假 假的不是真这次真的不一样 啦SATs🚚🍱 $4.04 +8% lunchbreak,btohqsg
SG🇸🇬Mid-Day TA Scan 03mths highKatrina 6.8¢ +74.36% & TA daily📉 fr.IPO price 1st D PnP 40.5¢ on 26/July '16 otw tOh to <2¢ recently..SgX go to🎲 lah..,btohqsg
Katrina keep pushing with small lots,btohqsg
hope people don't forget China Mining yet....😬,btohqsg
Wah Jada son so low u tempting me to buy isit  😂😂😂😂,btohqsg
Katrina just now from 78 drop to 70,btohqsg
Now 73 seems not over yet,btohqsg
can drop back to 46 oso. 🤣,btohqsg
But if drop back we can choose to stop loss,btohqsg
this pure gambling.. not trading nor investing. just small syndi playing. I think.,btohqsg
Likely. This kind of counter many play for fun,btohqsg
Actually sgx should clean up all the pennies,btohqsg
But dunno how they going to do that 🤣🤣🤣,btohqsg
and runner come out to promote again,btohqsg
Katrina like a lot of gamblers… 76 also buy crazy,btohqsg
Omg  76/77 already. Which gambler or sucker want to buy above 80. Interesting indeed 🤣🤣🤣🤣,btohqsg
I suspect syndicate ownself buy n sell 🤣🤣🤣🤣,btohqsg
my advice is don't be tempted by this kind of $$$$. Sure kena hooted by syndi 1 day... 🤭,btohqsg
aiyo...🇸🇬STI index -0.46%bk to below👇 3.6k again  sianz😔,btohqsg
Wah.. so quiet here. all TGIF?,btohqsg
all r cunning🦊speculators speculating lah.. that's why I won't touch hopeless micro-penny stks.. unless those kenA struck-ed ones then no choice kay kay shaRe abit to hope it can go up for me🙆🏻‍♂️ unstuck lor🤣,btohqsg
Rock rock said re pound. kena pounded? 😁,btohqsg
Very scared play ti's kind of stock .Can oni buy long sml qty .. nah bor wana throw duno how may round to off load,btohqsg
Just sell at market price  throw once will do la,btohqsg
Market price is fill or kill  sure hit,btohqsg
wow wee wake up !! gogo,btohqsg
if kat 66 broken jialat liao,btohqsg
China mine china kunda jadason  china int  shanaya  Livingstone  Metis net Pacific how many of U get con in from this ?,btohqsg
Katrina will close what price today?,btohqsg
RHB raises TP for ISOTeam to 7 cents on strong recovery and strong order bookhttps://t.co/FkkWXviEY5October 25  2024 at 03:44PM,btohqsg
UOB Kay Hian maintains ‘buy’ on KORE  downgrades TP to 38 US centshttps://t.co/NvKrQOVDNROctober 25  2024 at 03:44PM,btohqsg
Hope no Su her here buy at 80🤣🤣🤣,btohqsg
Kat what good news fly so high,btohqsg
I have a feeling sucker buying at 80+ soon 😂😂😂,btohqsg
Likely is post right issue activity.,btohqsg
Right issue at 0.02. Surely need a reward,btohqsg
Squeeze?Very little script?What happen if cant borrow ?,btohqsg
Mi go support gs 47 again ...,btohqsg
why so Big so HUGE gap-up opening 61 natural🆒 close 41? Cunning🦊speculators DnD to -28%,btohqsg
negative bo lang kong🦜.. only one hopeless micro-penny position didi gong🦜.. 🤣,btohqsg
Katrina confirm cunning🦊..40.5¢ to <2¢& only ki +💯% can't help.. sibey cunning🦊.. 🤣,btohqsg
