text,group
actualy lessons 5pm or extra lessons until 5pm,btohqsg
actually the night before to marinade,btohqsg
dude man idfk why my schedule like to have alot of tiny breaks in between,btohqsg
Then Tues which is today 1.5hr,btohqsg
egg legit lights out after 2345,btohqsg
thank god for that feature  so now i no need to remember people birthday so exactly anymore,btohqsg
you can schedule your ''i got 90'' too,btohqsg
I typed my password in discord and got warned for spam,btohqsg
Man how is your As planning going,btohqsg
after you type  you press and hold the send buttonthen got schedule send,btohqsg
Yikes you're art or sci or commerce?,btohqsg
Man fuck sia my ogls said art stream released earlier,btohqsg
oi recoot  why using your phone,btohqsg
you botak so i thot you recoot,btohqsg
In the middle of no fking where,btohqsg
I will start complaining about this once i reach y4 LOL but for now im grateful for hall,btohqsg
what i want to ask all my freshies in the new AY,btohqsg
this guy is def fun at parties,btohqsg
Do you got plans tonightI'm a couple hundred miles from Japan  and II was thinking I could fly to your hotel tonight'Cause I can't get you off my mindCan't get you off my mindCan't get you off my mindOh,btohqsg
we have very diff music taste,btohqsg
like even good schs got weird ass drama,btohqsg
i mean rafflesians r also people right,btohqsg
