text,group
Oh boast how I can find ppl address with just a click end up asking for paynow🤣,btohqsg
I got many class lei  like class 2A class 2B class 3,btohqsg
U got Simi class? Scam class? Can I join and learn?,btohqsg
Wa power power can pick me go gai gai pls?,btohqsg
Like how u like to step u are genuine?😱,btohqsg
Eh how? Can pick me go gai gai not?,btohqsg
U dare u come out meet la pls~ I interested in ur ps5🥹,btohqsg
I know u very rich and like to do charity,btohqsg
But u alr stood very low alr,btohqsg
Lower abit u will be at basement 18 Le,btohqsg
Hmmmm maybe u can reunite with ur family? Maybe la I dunno cause I guess either u orphan or😆,btohqsg
Hehe u so lonely that u need a brother uh?,btohqsg
I walked home n suddenly the msgs so many fly by 🤣,btohqsg
Hahaha that scammer previously use Singapore Lang as his nick,btohqsg
He scam some poor mummy of $30 so I keep troll him lol,btohqsg
Always threaten me but end up nth🤣,btohqsg
Good ma can cool off some heat🤣,btohqsg
Y u so early sia omg,btohqsg
Hope the rest of the day is just as cool but quite impossible,btohqsg
Today I think I'm in some USA time zone,btohqsg
Lol ur soul fly to US Le,btohqsg
I think now US is noon time,btohqsg
Ikr.. my soul flies everywhere they happy  I got no control,btohqsg
Evening meh? I dunno Mexico now is noon haha,btohqsg
I'm in Europe time zone then. Now Belgium is 10.45pm.,btohqsg
Ok the night is still young🤣,btohqsg
Oh haha Hawaii now is almost 12pm now,btohqsg
I thought they almost same time hahaha,btohqsg
What I hate most is when they have those time saving months. Suddenly need to add or minus an hour kind of thing .. u thought nothing about it but it affects alot 😅,btohqsg
Wa got such things one Ah,btohqsg
But I like their Black Friday  xmas and new year,btohqsg
Imagine you don't know n you need to catch a flight 😅,btohqsg
Pm me say u sibei useless sia then block🤣🤣,btohqsg
I don't really see much sales. I went boxing day in London. Cause someone wanted those foldable coach bag (which I really hate). Those on sales are in bright pink  luminous orange  the internal is additional white cloth in patches. Super ugly. Those not on sales are those in solid black etc etc,btohqsg
The texture feels different. The thickness is different,btohqsg
Lol omg like super loud to even wear hahahahaha,btohqsg
I dunno lei but in Hawaii usually those days many sale on going hahaha,btohqsg
I was at Hawaii on Jan I see all discount I buy buy buy end up spend 3k+ USD=.=,btohqsg
Can not tahan your response  must quickly block u.. u too aggro 🤣,btohqsg
Wa lao he scammer and troller cannot take the heat meh tsk tsk tsk,btohqsg
I should open a course and guide him through LOL,btohqsg
"U saw on TikTok where they have the ""free shopping"" going on? They rob those places n sells those branded bags on the streets 🤣😅",btohqsg
But the lady kana scam like very pityful although it’s just $30,btohqsg
They can even show u vid of where they got their goods,btohqsg
Wa I dunno abt that lol cause I don’t use TikTok much hahahaha,btohqsg
Anyways  end day is just a logo that they made us paid a hefty price tag n u still carry their stuffs everywhere  promoting for them...   😁,btohqsg
Well time to go bed 😴 good night liao,btohqsg
Ya he created a few acc Le lol,btohqsg
U like this type not? Very man hahahaha,btohqsg
Lol I mean the scammer always very hostile and angsty  so I asked if u like this type not very man kind haha,btohqsg
