text,group
Too bad I no more cash,btohqsg
NPFadd abit for next wk.. wish myself gd🍀..😛,btohqsg
Too bad i sold mine so early,btohqsg
add lah add lah for next wkboard🛹way,btohqsg
hosey.. bro also hv.. me wu chance haut abit more next week😂🤣,btohqsg
Wow last min appear top vol lol,btohqsg
metal swee really get short down,btohqsg
How to become such a buy blocker BB?,btohqsg
Wah! Sunrise sell downScare like Sinjia,btohqsg
Law of gravity mah.  Go down hill is fast  climb up hill is slow,btohqsg
Should be la... but I dunno how to short,btohqsg
I wish to become a sell blocker BB  so my shares can only go up,btohqsg
The selldown of vivid is so nice to watch,btohqsg
hope next week can chiong sia,btohqsg
You become the market maker. Apply for license with SGX,btohqsg
Who so evil and greedy  short sunrise from 0.123 to 0.106,btohqsg
Pass baton at the top already,btohqsg
Oh.. sunrise🌅 turned sunset🌇 closing w scaryshooting⭐.. congrats 🎊 most hks this wkfr 5.2c lows to today highs 12.3c and that's +136% raise this wk..(tbc next week 🕯️candlestick),btohqsg
Still got hope laNext Monday Toto 8m,btohqsg
careful yea. play fast momentum need to fifo. kanna caught is painful,btohqsg
haha.. maybe 🌅shares🌅 same pattern w Tsla leh? So scary appears 03 shooting✨ yesterday & still bo toh.. nothing is impossible🙈🙊🙉,btohqsg
Nice just finish work and saw the closing for HSO. Looks pretty solid today. Hopefully can be led up by QT micro sentiments.,btohqsg
Tat is Jing A a Beijing ale..nice tgif,btohqsg
Dax maybe we should set up a HSO focus group similar to abundance that time. FeeL like this time is coming before market goes into rest mode after micro runs. What you reckon?,btohqsg
I hold this bag super long alr,btohqsg
Give me a nice run up to 0.008 pls,btohqsg
Alright bro  same sentiments. Previously set up 1st ever focused stock group for  abundance at $0.028 when I thought it could be double bag counter.In the end it hit as high as $0.065.Yea  I believe over time HsO got chance to double bag/ multi bag again .I will do over the weekend and get the those Hodl team in,btohqsg
Thanks bro. So we can gather more infos as a group. Hopefully wong doesn’t come up selling again next week.,btohqsg
Later the group owns 10% of the float🤣,btohqsg
Yup true   need to count the chips,btohqsg
https://links.sgx.com/1.0.0/corporate-announcements/BJSV1L2BYYPVGVCR/688831__eFORM1V2%20Lim%20Chee%20San%202901021%20FINAL.pdfBlackgold insider throwing shares out. Need caution ⛔️ just in caseYesterday took a painful cut 18.,btohqsg
When you play heavy stocks like Wilmar/yzj market mood matters more than company performance,btohqsg
Result good also no use? In sgx,btohqsg
Bad result stock goes to moon...good result dump,btohqsg
HSO u r my captain bro😆😆,btohqsg
Once HSO really double bag who captain also not important anymore 😎,btohqsg
Tonight FB can rebound fast.. coz of the logo everyone remember..install into the brain.. salute the team design the logo.,btohqsg
My first thought also why fb copy meta materials 😂,btohqsg
Lol... Good one...😂.. but dunno why use this name...? Facebook feng shui no good arh??,btohqsg
Lol...ya hoh... his wife is chinese... so must change name... May be Zuckerberg life is lacking of metal... so the company must be changed to Meta.?.🤔🤦‍♂,btohqsg
https://links.sgx.com/1.0.0/corporate-announcements/NWCAMB74E1D9MBWL/71b0ed926ad15b30c5fb0a3305c21ae2d984f7ab2860d4d0cfb521e97ef4b0f8Dumping by Medi Lifestyle insider at $0.025.Timely caution earlier on . ⛔️⛔️⛔️,btohqsg
Blackgold also need to caution ⛔️⛔️⛔️Although seems like got buyers $0.018 but insider selling stake not the best signal.,btohqsg
Can sue Zuckerberg for the logo copyright...😂... wah... your lucid stock like meme stock ...keep going up... my hand itchy now...lol,btohqsg
Meta really power...  after change name  chiong...😂,btohqsg
once hit to the top.. will dump,btohqsg
Wah bb ... once u said dumped... price drops liao ...lol,btohqsg
If u can sell higher all is good 😜,btohqsg
Ya some ppl specialise use momentum to scalp,btohqsg
He bet against option mkt die.. 1 in 2 options traded are tesla options now lol,btohqsg
Don't think in near future   anyone can be richer than him... if he list his spaceX and starlink...💪,btohqsg
