text,group
Ya la just tcss car lover here,btohqsg
Falsehood detected. I see outside window sky black black macam gonna rain,btohqsg
Lucky the admins are always in a chill mood,btohqsg
your passion for the car could be coming on strong,btohqsg
Okok la we wrong we false,btohqsg
U correct Ur car is the best,btohqsg
So if you didn’t know from the start  why shoot your mouth off? 😂,btohqsg
are you related to Mr X,btohqsg
There are nicer ways to do it,btohqsg
What are they talking about? I have no idea,btohqsg
Pm them and say sorry  could you please retract your statement?,btohqsg
Nvm u serious guy must be fun at party,btohqsg
Can you please guide what’s a nicer way?,btohqsg
But I’m just gonna say  the stuff you pointed out  seems to be untrue lol,btohqsg
You can always call out falsehoods or shed some light on the truth. But regardless  don’t put others down in your attempt to do so,btohqsg
Why don’t you focus on asking the community not to bad mouth all cars lol.You don’t see EV drivers going around and say hey your evo sucks lol. Dangerous etc etc.If anything all EV drivers came from petrol cars too lol,btohqsg
Hence I’m calling out the falsehoods but@skylar313and@YGY1988don’t really want to reply with facts,btohqsg
let it go bro haha if they dw apologise their problem la you happy can le,btohqsg
think about what to eat for dinner....,btohqsg
Sg car community is quite toxic but nobody wants to admit it lol. Just ignore la...,btohqsg
okay who needs a weather update reply ❤️ to this message,btohqsg
No lah if I say ae86 and eg6 is junk a lot of people will be offended mah,btohqsg
issit gna rain in bukit timah? looks like it,btohqsg
But those cars are unsafe compared to a modern car,btohqsg
some are it’s okay la HAHA,btohqsg
Its ok u can say which ever car sucks,btohqsg
Are they nicer to drive? I don’t think so also lol,btohqsg
the car is only as safe as the driver,btohqsg
But we don’t call out such things like Gan and Soon lol,btohqsg
In sg  can have a car very good liao,btohqsg
Pt a to pt b nia,btohqsg
You cant feed rice to everyone and expect them to be happy,btohqsg
/warnFor displaying aggressive behaviour and ridiculing other member(s). This is your first and only warning! We will lift this warning after a week if we see that you are behaving!👮‍♀️🚓🚨,btohqsg
Just like how tp failed me straight,btohqsg
ask him come back abit leh haha,btohqsg
Weather Update at 5:55pm:It is 31 Degrees Celsius at 65% Relative humidity. Currently no rain in sight.,btohqsg
WHOEVER WASH CAR NOW IS GONNA MAKE IT RAIN,btohqsg
Wait aft 6 pls i need to get home,btohqsg
okay i will let all car wash to stop their washing till 6pm.,btohqsg
Yes sir thank you very much,btohqsg
quickly finish your work and chiong home!,btohqsg
What is everyone having for dinner,btohqsg
no chicken ...so duck sounds good!,btohqsg
They rly going out of business,btohqsg
eh ... my text kenah del,btohqsg
What word did you try to use?,btohqsg
I saw is pigeon after digestion waste product,btohqsg
P00p is a banned word too lol,btohqsg
but the pigeons do always p00p on my car,btohqsg
can admin help to del them from my car,btohqsg
