text,group
vj uniform not v nice also,btohqsg
the underwear can see through sia,btohqsg
i personally prefer ri cj ac dhs uniform,btohqsg
nyc got sum program at my sch tday  pretty cool,btohqsg
only ri green skirt nice btw,btohqsg
all the other schs green shit v gross,btohqsg
imagine u sit on the floor in parade square,btohqsg
this one nicer i feel like,btohqsg
the shade of the pinafore same as ri skirt,btohqsg
i like this shade of green,btohqsg
wld u rather wear pinnafore or skirt?,btohqsg
i wore pinafore in pri sch,btohqsg
i wanted to go chij  chij need to wear pinafore,btohqsg
more easier to change to pe,btohqsg
who the hell wants to see our underwear,btohqsg
but blue and white sch colour is usually all the catholic schools,btohqsg
but the pinafore of chij damn ugly,btohqsg
my sec sch blue ans white,btohqsg
me man i retaking my life,btohqsg
it gets toxic when you have questions to ask but no one to ask,btohqsg
Thats why we have the internet! :D 💀,btohqsg
But ik im prob gna consider trying,btohqsg
everything of chij schs is ugly.,btohqsg
I think the schs get the results around 8am,btohqsg
y do they need so many schs,btohqsg
but they need do the slides right?,btohqsg
good thing my chers all kept a neutral expression,btohqsg
