text,group
pls don’t you’ll walk in to the most horrific thing you’ve seen in ur life,btohqsg
I never said I will do so,btohqsg
Like yourself jokes kuro is L,btohqsg
lowk glad he doesn’t get hoes,btohqsg
He can't be.. he ain't in NUS,btohqsg
Yes I am familiar with that concept,btohqsg
oh my for the love of god,btohqsg
I don't save names I just keep everything as the og number,btohqsg
where’s the pocoyo who I put the gun at his head,btohqsg
I’m pretty sure I gave him $5,btohqsg
And come inside our media studio,btohqsg
kuro I dare u come my sch dressed as a sec sch kid,btohqsg
And pretend to open house yourself,btohqsg
Bruh I supposed go back take cert,btohqsg
Be a good alumni and come back,btohqsg
bruh I waned go back kacau,btohqsg
i think my system commited suicide,btohqsg
Can try sim lim cuz u need it instantly,btohqsg
is a sign to buy a new one,btohqsg
💀 💀 💀 💀 💀 💀,btohqsg
Bruh that one I cannot help u liao,btohqsg
what sort of help u need?,btohqsg
actually none ah I js lazy,btohqsg
I see then slp with the 🛝,btohqsg
which gives them free marks for portfolio,btohqsg
but it’s js the sch pushing them,btohqsg
At least in NP u have notes.,btohqsg
time I sign on is it,btohqsg
ya lor. calling me bck in Dec,btohqsg
how is the vid i sent,btohqsg
I clearing 2nd cycle alr in NSC,btohqsg
the transition for ppt i sent,btohqsg
I only have 5 mins so nah,btohqsg
I’m js gg use preset transition and template,btohqsg
It's just ppl who got rejected from NP and SP biomed basically,btohqsg
I got my eae offer revoked for pharm sci,btohqsg
As I S for H1 maths,btohqsg
Pull my RP from 79 to 72,btohqsg
I H1 S... like that was my only fault,btohqsg
Bruh H2 D still OK what,btohqsg
hehe my gpa drop this sem i gon die prob,btohqsg
Hmm I don't really wanna repeat my education pathway too cuz its gonna take too long,btohqsg
It will get worse in Sem 2,btohqsg
i feel like its a combination or alot of stuff,btohqsg
I suffered through Y2 just to give it all up cuz MOE is an asshole,btohqsg
2 i hate what im studying,btohqsg
so im just forcing myself to study,btohqsg
I just look a gamble tbh,btohqsg
It paid off la but if it didn't I would just look like a mad man,btohqsg
PC while concurrently in Poly yes,btohqsg
