text,group
So you no excuse to siam 😂😂😂,btohqsg
Jogging + cable affecting the leg,btohqsg
It’s ok u must be tired from work  tonight I will do dinner ok? Once u home can eat Le~,btohqsg
Eh it’s real u should be scared sia,btohqsg
How I know wher u stay all LOL,btohqsg
No song cause she haven’t confirm status change from single to not single,btohqsg
It’s ok 2nd half can chase back points🤣,btohqsg
So easy give up not sincere~,btohqsg
Ya ytd my friend told me,btohqsg
This season like no one interesting,btohqsg
I watched the previous season coz of Choo Sung Hoon,btohqsg
Last season was that old mma guy,btohqsg
He is rank 2 for fittest guy on the planet,btohqsg
Or injure himself and fuck everything up,btohqsg
I grow up also not cute liao,btohqsg
U will love our daughter more in future~,btohqsg
U not cute  cause cute is the definition of ugly~,btohqsg
Lol the one who said u don’t need a big space to make babies?,btohqsg
Jiak mac and cheese will help,btohqsg
Have u guys tried yunnan? Some fish hotpot or something de,btohqsg
Today no time to do so many things,btohqsg
Like some fish soup thingy like hotpot I think,btohqsg
I think got a few outlet,btohqsg
I know yishun northpoint have 1 also,btohqsg
So you need to eat then got strength,btohqsg
Heard the Yunnan also good and quite ex,btohqsg
Sichuan mostly spicy  I can’t take spicy haha,btohqsg
Next time can ask for recommendation hahaha,btohqsg
LOL lost sia this one hahahaha,btohqsg
Noooooooo I judge the whole world also won’t judge u~,btohqsg
Next time I go try haha,btohqsg
You living up to ur name,btohqsg
he does  i here only for 2nd day already can form an opinion,btohqsg
I prefer to live up to ur standards~,btohqsg
Wa y this feel like a bad thing🤣,btohqsg
Got any hotpot better then HDL?,btohqsg
Is that a good or bad thing?🥹,btohqsg
Personally I feel HDL no one can compare,btohqsg
Oh ya that also not bad,btohqsg
My friend once told me got 1 better than HDL,btohqsg
Depends on which outlet  some outlet service not as good as other outlet,btohqsg
Nope not that  I forget name Le I think was at Clark quay? Can’t really remember,btohqsg
But this I also like their collagen soup👍,btohqsg
I used to like them more than HDL coz of the collagen soup,btohqsg
But now HDL also have liao,btohqsg
But HDL de not as good as BITP,btohqsg
Nooo coca not as good Le I feel,btohqsg
I think also depend on outlet,btohqsg
Malaysia de HDL got a soup also nice sg don’t have de,btohqsg
I think hua diao wine or something,btohqsg
