text,group
I think you're on some speed,btohqsg
satu hari x gaduh x sah😂,btohqsg
Hi bro your car my dream,btohqsg
Got ppl want buy prata for u oso,btohqsg
You right. It's just a gun. Oops,btohqsg
anyone here plays car parking multiplayer?,btohqsg
Bro why slash urself? Must happy go lucky eat prata mah,btohqsg
u did by sending that bro,btohqsg
Can u be mindful of the ppl who are underage here,btohqsg
we trying tell u stop leh,btohqsg
75% of the chat is like some xdds lol,btohqsg
If you don’t fell welcomed you can leave by all means,btohqsg
Too bad sg gun club super ex,btohqsg
Like few thousand a month for shooting,btohqsg
someone summarise quick and tell me who to ban,btohqsg
Then the gun must be kept with olive or the club,btohqsg
do what u need to do bro,btohqsg
why he seeking for attention now💀😂,btohqsg
Hi bro ur car my dream,btohqsg
Not his first time Pua this stun,btohqsg
closest thing to a gun ive shot is only a paintball gun 🥲,btohqsg
I dw stay home play cod,btohqsg
later he join wif another acc,btohqsg
Aiyah Thailand got parents supervision can alr,btohqsg
Hi all where is the best bak chor mee in sg,btohqsg
now i can finally go workshop pick up my r34 in peace,btohqsg
Any age ah if I’m not wrong,btohqsg
10 Best Bak Chor Mee In Singapore Ranked—Tai Hwa  Tai Wah  Seng Kee And Morehttps://eatbook.sg/best-bak-chor-mee-singapore/?utm_source=telegram,btohqsg
shooting ur shot to a girl,btohqsg
Sg ban gel gun also 🤦‍♂️🤦‍♂️🤦‍♂️,btohqsg
Chey i was like damn bro eatbook,btohqsg
Go home shoot water gun in toilet,btohqsg
i used to have one of those really advance looking toy guns,btohqsg
I have one pink and white 1911 bcus the darker colour will be confiscated by customs,btohqsg
Cb I NS shoot water in leh,btohqsg
Rubberband + paper pellet hit harder than my mum with a slipper,btohqsg
