text,group
We got one penny bb here which is DAX😂,btohqsg
Cos I prove I use cash Nia and never use Simi scan or paylah 🤣,btohqsg
No lui one is use al e wave here n ther,btohqsg
洗黑钱bb 才用 cash except for recent kana caught those.. 太嚣张了,btohqsg
U one meal at least 3 digits leh....need to count many pcs,btohqsg
U trying to say something? 😏,btohqsg
Makes sense too tats y only using cash,btohqsg
Few 50 dollars pic can leh,btohqsg
Wa  so cheap.....for the elderly rates? Now 2 veg 1 meat about $4,btohqsg
So cheap. Easily at least 5 bucks,btohqsg
Non aircon still can get around 4,btohqsg
No money go McLaren shop. He will sponsor 😊,btohqsg
I jus go for e 2bucks nasi lemak normally,btohqsg
No wonder only using cash. I see,btohqsg
"Damn don't tel me his salon is """"""""""""""",btohqsg
Cash cash cash . Or net .. can,btohqsg
'Tio' 4d also a way of washing,btohqsg
Tio few hundred or max 2k can wash ? Lolzz,btohqsg
He experienced old man cum feng shui master,btohqsg
2k add up can go how many k ? You think few hundred k or few millions ar? 🤣,btohqsg
Haven't include ur properties  asset  trading  expenditure,btohqsg
Add in e rolex n it all adds up 😏,btohqsg
Nw knw y@goldfishuncle1always call u liar,btohqsg
No wonder u always say fake watch 🙄,btohqsg
Paynow better. No charges  instant into your account,btohqsg
The 2 guys that keep saying bo lui here are the richest of the lots,btohqsg
Damn. Dt tel me@goldfishuncle1also same clan 😱,btohqsg
Your customers no young punks? Nowadays they even have $2 in their wallets,btohqsg
No old man all rich . Pay cash . Lolzz 🤣,btohqsg
Sometimes I see they buy a can of drinks or a cup of coffee (normal kopitiam) also use paynow or paylah,btohqsg
Swee CAT 🐈 strong closing BO 😂,btohqsg
Not a fan of handling cash. All e virus n bacteria 😂,btohqsg
Too clean on virus or bacteria will harm u one day,btohqsg
Happy US Labour Day.....can sleep early,btohqsg
