text,group
they hear exhaust all run the direction 😹,btohqsg
The fact they sit on ppl car like normal,btohqsg
clearly thr got big sign say dont touch the car,btohqsg
LIKE THEY OWN THE CAR BRO,btohqsg
i think they oni go cos r34 n supra,btohqsg
retro cars but pays 100% attention to the lambo,btohqsg
Exception if there is a Countach/Diablo,btohqsg
my paper 2 traumatic i almost lost 30m 😭,btohqsg
anyone got live view of mw rn,btohqsg
im procrastinating between mw or stadium,btohqsg
guys is there an amg gt bs start with EH,btohqsg
okay its prolly not a bs,btohqsg
cos theres oni one bs in sg,btohqsg
the one i saw it EH,btohqsg
only one registered bs in sg bro,btohqsg
but its an amg gt with a bs bodykit,btohqsg
Why does it say GT S and not GT-R Pro,btohqsg
Becuz it isn’t a black series,btohqsg
So it's just a modded S ?,btohqsg
Gotta eat fishball forever after that,btohqsg
because it isnt a gtr pro,btohqsg
anyone interested in buying 1/43 scale rally legends for cheap? pm!,btohqsg
Yes we can! Where my invitation at,btohqsg
hi guys selling 2x TAS KL tickets as unable to go  anyone keen pls pm,btohqsg
Same booths as the og tas in Japan??,btohqsg
If anyone knows owner i needa thank them pls lmk if u know,btohqsg
From one of the Japanese car Twitter,btohqsg
Uk be doin it different lol,btohqsg
Is this only Msia or Sg also?,btohqsg
I hear turbo so i ruj,btohqsg
I have a installed turbo charger in me,btohqsg
cos i leng kee road citizen,btohqsg
And the driver do a pull,btohqsg
might as well pull up to iam2022 tmr,btohqsg
for classic bike look which turn signals better?,btohqsg
if anyone send u split hor,btohqsg
