text,group
How come I was not there when you were there?,btohqsg
Hope MT will touch $2. Why MT take so long to reach $2? Waiting for Christmas ah?,btohqsg
The buy up in MT more like  fund r buying ...,btohqsg
Who you talking to pls? Haha,btohqsg
I buy 190 leh... u 195?,btohqsg
I bought 1 lot at 195.,btohqsg
24 minutes left.MT GO!!!! Break and close at $1!!!!,btohqsg
I 2 lot at 190 lol,btohqsg
Sitting on my massage chair and looking at MT and UG,btohqsg
Wa bei Chiong Chiong Chiong  wa bei ya ya ya,btohqsg
May break. Next Monday it is included in msci,btohqsg
these few months  the other gloves factories will have higher ASP and gas gao profit due to the partial closures of TG ... 💪💪💪👍👍👍,btohqsg
Just fin work see liao Si bei shiok,btohqsg
I'm been a fan of MT since the 1.58 era,btohqsg
But late is better than nv,btohqsg
I 30 cents also ashamed liao,btohqsg
I worse. Started when it first hit 0.85,btohqsg
People few cents one keeping quiet,btohqsg
Mine was 60 cents also keep quiet lol,btohqsg
But anyway go go go Mt,btohqsg
Aiya chinchai lahWelcome to the MT Fan Club,btohqsg
Don't start the fan club la,btohqsg
The fan club keep changing name every now and then leh,btohqsg
Mt buy n sell queue big fighting,btohqsg
Don't say I never warn you,btohqsg
Show some respect to the unwavering support for MTBut comes with a lot of whining as well,btohqsg
i recall how this grp everytime look over is all MT,btohqsg
Hope this time no more whining,btohqsg
IPS SECUREX lai arh...think BBs maybe last min show show,btohqsg
Never been so happy for very long Liao !,btohqsg
MT watch ur front !  Fire at will,btohqsg
i will wait until MT 1.8 then message those funny weird people that told me to sell MT,btohqsg
If the interest is just due to MSCI  then cant imagine when all the news start factoring in,btohqsg
those funny people you know who you are,btohqsg
Unusual looking good actually. Come on Vividthree,btohqsg
Don’t bother lar  genie  we earn can Liao,btohqsg
you are the number one reasons why i participate here lesser,btohqsg
usually all but it disturbed my life,btohqsg
Feb can know is 0.6 or up,btohqsg
I will be happy if break even from MT  maybe it will reward me for hugging the shares by giving me some profit,btohqsg
All shout 1 1 1 1,btohqsg
They’re a bit late. More like we are likely to hear US companies wanting to collaborate with MT.,btohqsg
isdn   pennant play with technical target 63.5cts .. Current chart show it breakout yellow pennant .. immediate resistance 43.5cts .... DYODD,btohqsg
no la i message them when it hits 1.8,btohqsg
You all don't anyhow pm genie ah. Only I got passport,btohqsg
I avg up from below $1,btohqsg
just not one shot all message me,btohqsg
Later close at $1 you get many love messages again.,btohqsg
today US market closed and tomorrow half day... it is a wild wild world now... we are on our own... ride it on...😂👏👏👏💪💪💪,btohqsg
Need to caveat. Except secret researcher for JT. That one I allow him to message genie,btohqsg
