text,group
50- 1 consolidation. Not sure when they restart trading under new name MC payments . Anyone knows,btohqsg
how much % is yours ha,btohqsg
actually i dont get what it means by 50-1 consolidation. and what is the reason u sold your Arti?,btohqsg
Thomson going to 10 or not?,btohqsg
uncertainty. after consolidate it will start trading at perhaps $0.45.,btohqsg
can go either way from there.,btohqsg
CSF still sleeping after some early morning actions...,btohqsg
wow 0.45 why u let go 😂 either go big or go home,btohqsg
if i had 1000 000 shares . now i would have 20 000 shares only.,btohqsg
and the per- pps increment percentage dropped so much,btohqsg
0.5c is so low percentage increase,btohqsg
😂😂😂 No boom leh after good results. 😰,btohqsg
comparing to 0.001 last time for Arti,btohqsg
already started trading post-consol on 11 Feb,btohqsg
but 0.010 become 0.45? hmm sorry my math no good,btohqsg
I think it is shortlist la,btohqsg
come on REX BB - clear 180 pls,btohqsg
Thomson bb trying to push down price so as to trigger cut loss of retailers and then buy back to push price even higher haizz,btohqsg
Clear signal from AUSGROUP get ready,btohqsg
Dirty or not no isssue.As long chiong 🚀.East Coastplan.MTtoo,btohqsg
I in too. Now looking where to unload 😂,btohqsg
Hopefully more to come for semi cons tomorrow,btohqsg
Anyone still holding Moya? Waiting for it to run le...,btohqsg
CSF sold-down at 43 then auto-topup,btohqsg
lots of hidden buyers at 43 it looks like,btohqsg
good finally. i out 13 first. good luck to those still holding\,btohqsg
hope so  i got a chunk of BG... 😊,btohqsg
Resilient! wait one-mouth 44 coming soon,btohqsg
same... waiting for the run up,btohqsg
Lai la Marco. Clear 21 before lunch,btohqsg
CSF big buy order Q at 43 after sold-down..,btohqsg
Property counters like not getting interests.. yanlord 3x earning also barely move much.. oxley still got 4.4%,btohqsg
this one use to tag-team with REX,btohqsg
REX looking at 185 close at least for today session,btohqsg
Cny over sell oceanus buy cement,btohqsg
Abundance maybe got chance to fly today,btohqsg
looks like about to chiong :),btohqsg
But i tot achor resources is mining rite not oil play?,btohqsg
gogo clear 45 pls - Calling BB firepower,btohqsg
about time for CSF to chiong... consolidating very long liao,btohqsg
Waiting since last wk. Quite laggard,btohqsg
Power csf. Watch the other food stocks! Hosen and zx!,btohqsg
CSF leader for food play today :),btohqsg
just now was 43 auto topup.. i already feel that BB is supporting this counter,btohqsg
lai lai - one-mouth 45 pls,btohqsg
only 9 million at 45 — small peanuts for BB la,btohqsg
One moment win chorOne moment lose chorCasino mey,btohqsg
Csf 44 stacked. Preparing for next mouth,btohqsg
YAH.. BB looks like want to push liao,btohqsg
Wait la you say don't be greedy one,btohqsg
