text,group
Military bosses money freeze by banks.  After all  it is always about money.  No money  no talk.,btohqsg
Fj turn green my face oso green,btohqsg
Geo just had a married deal of 3 500 lots at 0.18 nice. Action starting,btohqsg
yess ! money controls the flow,btohqsg
Matex and Sunrise at new bottom. Should be reversing up from here. Calling BBs,btohqsg
iirc   enviro boss use the high share price to issue additional shares?,btohqsg
STI up 50 points no fear haha,btohqsg
gogo CSF. also bottomed at 31/32,btohqsg
even though it is mainly reits,btohqsg
Sunrise in play. Matex should come soon.,btohqsg
oh  and CKT too. reverse together from new bottom,btohqsg
Waiting Geo wake up with the 3500 lot married deal at 0.18,btohqsg
vol coming back... with price at low :),btohqsg
nasdaq futures havent even noon -1% liao,btohqsg
Hi Zane  where to get this info pls??,btohqsg
the fund flow is updated every mon,btohqsg
So odd eh... 1.14 suddenly drop to 1.11,btohqsg
if they have been collecting on the first week of march..,btohqsg
does that mean they are distributing on the second  ? hmmm,btohqsg
Tech tonight will drop again in US?,btohqsg
DBS CEO Piyush Gupta saw 24.3% pay cut in FY20 to $9.2 milhttps://t.co/szireic0Zt,btohqsg
Hahah hope not. Continue to 1.2 pls,btohqsg
trying to think like BB nowadays,btohqsg
they buy at whole sale price and sell to retailer at retail price,btohqsg
so they profit regardless of the current price,btohqsg
Doesn’t seem like will drop leh,btohqsg
Where got power placement Chiong this placement cannot move de,btohqsg
This is a joke la can u imagine how much DBS shares this FT got... Sad case Singapore top bank headed by FT... Macam Singaporean cannot make it,btohqsg
Anyone playing maxi cash quietly moving up they got good dividend coming I am vested at 19 series,btohqsg
Only can sell cannot buy more lelong coming?,btohqsg
cause we got alot boomer stocks,btohqsg
need to check SGD value with regards to surrounding country..,btohqsg
Shorted FJ 44 this morning still waiting,btohqsg
Ok time to buy up FJ 🤣,btohqsg
SGD dropping with regards to  Peso  MYR and thb,btohqsg
maybe can attract more foreign funds ..,btohqsg
I just check those China auto or EV shares all jialat,btohqsg
Today geely n BYD drop 7+%,btohqsg
why REX MOVE so slow ha,btohqsg
i bought 2 days ago :),btohqsg
Brokers' take: JPMorgan says industrial Reits 'most vulnerable' amid S-Reit headwindshttps://ift.tt/3qmaD09March 08  2021 at 01:41PM,btohqsg
broker want to collect Industrial reit,btohqsg
This one slow and steady leh gap up 3 days in a row,btohqsg
yah.. the gap-up is crazy :),btohqsg
but in-session trading is slow and boring,btohqsg
Time to accumulate some liao haha,btohqsg
damn sian leh.. have to keep reading into their double meaning,btohqsg
"Bo bian their interests not align with us.. Im sure once they want pump sure put out some report ""economic recovery provide tailwinds for industrials blah blah""",btohqsg
They should be more creative leh.. always use the same trick become no use liao 🤣,btohqsg
still got people fall for it ah,btohqsg
They jiak those weak hands with no conviction,btohqsg
I been looking at it since 18...never buy haiz today it run a bit I bought.... Got to stop doing these things☹,btohqsg
1 year state of emergency jialat,btohqsg
But I also don’t wanna enter just for dividends 😅,btohqsg
serious ha? - once in life time liao :),btohqsg
I like how his username is oceanus-medtecs,btohqsg
probably he wanted help to push up price,btohqsg
Siao la no one care him one,btohqsg
REX / AUSGRP / SSM etc.,btohqsg
Rex is the leader in this sector now i guess,btohqsg
Wah.. Rex waiting for mouth 182 :),btohqsg
He advocates for ocean and MT...strongly,btohqsg
i not gut liao.. now must play safe,btohqsg
btw.. China Sunsine on anyone's radar?,btohqsg
yah.. calling BB to mouth 161 also,btohqsg
wow...hopefully it can move to 20c quickly and the momentum will be awesome,btohqsg
Sgyuan can you help to update uob thanks,btohqsg
Wow.ausgroup also one mouth clear 29,btohqsg
bought some anan 33 punt oil play,btohqsg
lai breathe some life into afternoon session,btohqsg
MasterSgYuancan we get an updated chart for keppel dc reit? Thank you (:,btohqsg
Wah Lau abalone sell never ending one,btohqsg
Go go anan! Go go rex!,btohqsg
Anan should be can past 36 this time ba,btohqsg
Yeap. I think bb pressing down to collect.,btohqsg
Wah MT also drop like sai,btohqsg
AEM shortist milk until damn jialat,btohqsg
ppe not much meat alr  see aem short until around $1 meat alr,btohqsg
Oillie rex smm dyna all swee,btohqsg
ausgroup in consolidation mode .. collect some for double top to 40s,btohqsg
Today price hold I happy liao,btohqsg
Easy task.. Buy bank then eat sleep nua,btohqsg
Dbs safer. . Ultra high return..,btohqsg
Their india investment wont toh ar,btohqsg
Won't leh.. Their analyst say will make back the money soon,btohqsg
Ppl scare market crash.. Most cash out put in bank counters..,btohqsg
SGX morning up just short won't go wrong,btohqsg
Those buy bank during pandemic March last year,btohqsg
Is anchor moving? Why like up and down so many days,btohqsg
Semicon share AEM frencken ums gong gong ☹☹☹no eyes see,btohqsg
shag lor  i stupid never buy bank,btohqsg
time for you create dbs grp lol,btohqsg
Ya la.. Do simi homework.. They play golf watch Netflix.. Eat seafood..,btohqsg
Ocean eat 42 43 gao gao,btohqsg
Store power for last t+4 ?,btohqsg
If dividend ex date was yesterday and i sell the share today,btohqsg
Do i still get the dividend?,btohqsg
Xd today sell also can get,btohqsg
If got expectationMight be your issue not them,btohqsg
I think expectation was from chan doing share buyback the other day,btohqsg
yah lo.. but he did not buy a lot  i remember,btohqsg
hahhaa knn that kind of video,btohqsg
True. Month low is around 61/62.  Will cut if it goes below that 😒,btohqsg
Market spooked by nasdaq future maybe. Down 2%.,btohqsg
DBS OCBC uob up = sti up,btohqsg
Banks and bluechips seem fine. Pennies kinda red.,btohqsg
Those mid cap small cap counters won't hv much impact on sti de,btohqsg
Hiaz.. Today can knock off early liao,btohqsg
