text,group
Now they bring pmd to meets,btohqsg
eh guys whts the place called w the dealership all,btohqsg
sorry i like jdm does that i mean im a little boy,btohqsg
It means u like little boys,btohqsg
invest in pc 😭😭 i am still studying,btohqsg
I gotta disagree on this homie,btohqsg
> $10/day allowance> $6 on food + tpt  $4 savings> $600 pc would take 150 days,btohqsg
and thats for a fucking shit one,btohqsg
$600 isn't cheap by any means,btohqsg
but it is on the more affordable end,btohqsg
bt in terms of a prebuilt or building one,btohqsg
$600 is still $600. someone's monthly earnings.,btohqsg
a half decent one is close to 1.8 i'd say,btohqsg
need high specs for my coursw I don't want to carry this brick everywhere but no choice,btohqsg
inb4 autocad doesn't require a 4090 laptop,btohqsg
had a friend who used integrated graphics,btohqsg
i get 20 a week bro,btohqsg
3TB of storage but fucker was using integrated,btohqsg
$18/week on food + transport$2/week savings.easily 300 weeks for a PC,btohqsg
its ok no need to rush to get a pc,btohqsg
"it's stupid to ""just get a $600 pc bro""",btohqsg
18 on food is like 3 days😭,btohqsg
stick with your phone  use it for what its worth,btohqsg
just eat what u have at home,btohqsg
then PC after you start some part time,btohqsg
when i saved up for F1 tickets i skipped lunch lol,btohqsg
me before I bought a cam,btohqsg
some ppl dont have food at home 🙄,btohqsg
also I feel you'd be better at a PC after getting used to phone,btohqsg
im too broke to buy a cam,btohqsg
stick with iphone 11 pro max mega extra dong increase girth,btohqsg
if you're not the type to game alot,btohqsg
> studying> grades no good> work?,btohqsg
even if he fucking photosynthesises it's 40 weeks of saving,btohqsg
"you're the one dragging the ""just get a $800 pc""",btohqsg
At least can get a 1060 w I7,btohqsg
Guys need to upgrade from VIP to VVIP ticket,btohqsg
they didnt even bother putting the fucking SOS button,btohqsg
I nid to get free paddock pass,btohqsg
incase of aquaplaning in a CLA,btohqsg
NO AIRBAGS NO ABS NO TC NO WIFE WE DIE LIKE REAL MEN,btohqsg
I rmb my car park v slippery,btohqsg
how the fuck your diff tahan,btohqsg
