text,group
Let's go!- Medtecs- Aspen- HPH- VP- Yinda- Alset- Adventus- SMM- HS Optimus- Amplefield,btohqsg
Jiutian Chemical gains from tumble in raw material price  Companies & Markets - THE BUSINESS TIMEShttps://www.businesstimes.com.sg/companies-markets/jiutian-chemical-gains-from-tumble-in-raw-material-price,btohqsg
Is Ocenus a bubble or good to invest?,btohqsg
ASIATIC go go go BBs 1 mouth break 7??,btohqsg
COSCO huat huat on the way 30cents,btohqsg
hope all holders huat for me,btohqsg
WATCH out for NTEGRATOR next...this type pattern 1cents can go 2cents...,btohqsg
Didn’t follow  but drop so fierce,btohqsg
Asiatic bb in. One mouth 8,btohqsg
Vividthree let go $0.07 and below  if can hold. Should be good,btohqsg
waaa 18 i happy already hehe go marco!!,btohqsg
Wow liongold seems to have waken up,btohqsg
Hopefully can go up. Manage to buy at 0.008,btohqsg
TRY 500lot NTEGRATOR 1cents....TIME FOR A BREAKOUT,btohqsg
wah i haven say rise liao,btohqsg
GO go go NTEGRATOR breakout 1cents today....TARGET aim 2cents today,btohqsg
Time for a change after 7 yrs frozen lol,btohqsg
Optimum many buying any good info?,btohqsg
gccp once break 15 easy fly,btohqsg
NTEGRATOR lai le.....BBs want goreng this one next...VERY BIG ROTATION to come...MYANMAR 5G TELECOMs play,btohqsg
didnt i shout smm on driday,btohqsg
hope all huat my smm call,btohqsg
NTEGRATOR min 1.5cents later...BBs in JAN 2020 play this one up 17 18....this time should be coming,btohqsg
no resistance foor gccp unitl 20,btohqsg
my 1k lots smm huat liao,btohqsg
i hold with u haha ep 131 130,btohqsg
Last call on-boarding NTEGRATOR 1cents....VERY CHEAP later will be expensive...LETS go BREAK 1cents BBs,btohqsg
NTEGRATOR i got 1m 1cents....LETS go 2cents today...,btohqsg
Yes yes i manage to buy at 134 bro..thanks so much bro,btohqsg
my aspen not crazy leh :(,btohqsg
if aspen crazy i also go crazy,btohqsg
profti taking i think i see so gd q 6 an buy direct 7 an both get,btohqsg
Let's go!- Medtecs- Aspen- HPH- VP- Yinda- Alset- Adventus- SMM- HS Optimus- Amplefield,btohqsg
Ya lor aspen keep stuck at 260 arghhh,btohqsg
bopian i just hug tight tight,btohqsg
Momentum now is smm hs and Adventus,btohqsg
hmmm aspen jyjy feel it today keke,btohqsg
BOT 1m more NTEGRATOR 1cents...hope today min 13-14 15,btohqsg
Sincap 6 plssss give me more before 8 coming,btohqsg
Joyas lai lai break 4 pls,btohqsg
adventus recent high 29  hope to see again !! huat ah,btohqsg
NTEGRATOR break 10 is min easily see 12 later...big crossing point,btohqsg
NTEGRATOR lai 1 mouth break 11?,btohqsg
Ntegrator run means bull market ending ley,btohqsg
Black gold mmb  GCCP  sincap bb jeep liao,btohqsg
Wow adventus  volume and Q keep increasing,btohqsg
who jeep smm ? 140 above poss ?,btohqsg
alot pennies nowhere near where they were before march crash.. ausgp good example,btohqsg
Got money just take some  pull back can fight,btohqsg
last time blumont absorb 3 also,btohqsg
