text,group
even if I buy I gotta have a better pc first,btohqsg
Basics specs oso can i think,btohqsg
SAME SIA AT FIRST I OSO THINK OF THAT,btohqsg
then when he say anyone wanna play i thought he say lets go take mrt then play wangan,btohqsg
i thought it meant that at first,btohqsg
if you unlock the yellow racing meter for one car will it be at all of the cars,btohqsg
Any update on traffic towards JB?,btohqsg
Wlc! Haha cos i also checking hahaha,btohqsg
Pls purge the bots out thanks,btohqsg
Abt 20mins jam liddat  if wdls!,btohqsg
After the check point also the highway towards JB far,btohqsg
I think it's a whole 40km,btohqsg
i try to like talk them out of it,btohqsg
WAH NICE FED EX LORRY BRO,btohqsg
how do I do a burn out in mrt,btohqsg
Work hard already  now give me,btohqsg
idk but we can get to know each othr :>,btohqsg
jk go spend on wangan 👍,btohqsg
Get that cash coverage thing the ad asking for,btohqsg
That red thing on top  the 100/day accidental hospital cash coverage,btohqsg
By doing this u get money?,btohqsg
Anyone here watch the big bang theory?,btohqsg
Cant rmb stop half way then nvr find the time to cont,btohqsg
used to always play that gamr,btohqsg
Oh your making a game in roblox?,btohqsg
nah its a game where you can make ur own theme park,btohqsg
What’s game is that in roblox,btohqsg
The last tycoon i played was Restaurant Tycoon haha,btohqsg
wait iw show my new rx7 i just bought,btohqsg
I only started playing yesterday lol,btohqsg
thor did the wangan block on thanos💀,btohqsg
ehh tonight your wanna have a car meet?,btohqsg
or your want others also can,btohqsg
Add me as well  Lxst_Dark ( roblox ),btohqsg
just like the msg then i make you admin,btohqsg
all admins just like this msg so i know who you are,btohqsg
So confirmed time at 10pm ?,btohqsg
yeah ig unless some people want it to be earlier,btohqsg
I SWEAR I WILL FIND YOU AND KILL YOU,btohqsg
someone told me to purge them out,btohqsg
oh ya how tf do i make people admin,btohqsg
I think u will be given alot of money  u can buy urself a new car,btohqsg
how to make people admin in discord,btohqsg
umm no idk what your rblx name is,btohqsg
Hey guys! The black parts of the carpark is currently under construction. If youre taking mrt that day please go to STADIUM MRT CC6 EXIT B.,btohqsg
I thought they only closed off one side,btohqsg
Idk la i alws see open,btohqsg
SCD is enthusiast make one ah,btohqsg
Like the team hosting car meet,btohqsg
Iw see if they have sticker anot hehe,btohqsg
