text,group
The aussies are really nice though,btohqsg
these guys are a different breed,btohqsg
they apologise when you are in the wrong,btohqsg
Do this and I will respect you,btohqsg
maybe cos they all drive BOLBO,btohqsg
Agree. I worked in Oslo for about 6 years. Scandinavians are safe and patient drivers,btohqsg
All the bluesg Shd go there,btohqsg
They’re apologising because the doctor must’ve dropped you when you were born. Not because of anything else.,btohqsg
The Scandis are the most sarcastic funny people I know.,btohqsg
slightly different issue. Singapore has good road planning  jakarta doesnt.,btohqsg
You want a mass murder even in SG is it?,btohqsg
I’m training them up to be careful drivers,btohqsg
There was a truck behind him lol,btohqsg
Hey guys let’s not blame the car,btohqsg
It’s the driver not the car,btohqsg
There’s no “worst car” per se,btohqsg
I’m not blaming the car… I’m blaming the car rental company,btohqsg
the old pininfarina car was dog shit,btohqsg
I respect you already  you drive in Jakarta before,btohqsg
But the cars are no better,btohqsg
Worst car is the car that is forever in workshop,btohqsg
Jakarta is best. 3 lane can magically become 5 lane one,btohqsg
Mine just came out from workshop yesterday ;(,btohqsg
worst ive experienced is bkk haha,btohqsg
Just like causeway and 2nd link,btohqsg
from svb to the main city…,btohqsg
I hate those that speed out from behind at the merging lanes,btohqsg
If the car is not being driven  it's worthless,btohqsg
Might as well buy a piece of art to hang at home,btohqsg
Classic cars are displayed like pieces of art what,btohqsg
And they are driven so little they hardly break down,btohqsg
How is it compare to Singaporean,btohqsg
I sat in one before… no seat belt!!!!,btohqsg
You apologise you immediately in the wrong,btohqsg
Apologising is for noobs in Singapore,btohqsg
Toyota announces the 600 plus kilometre range bZ3 🤗Toyota revealed the new Toyota bZ3. The new fully electric car is the result of a collaboration between Toyota  BYD Toyota EV Technology (BTET)  and FAW Toyota.👉🏻 React with 👍 if you think the Toyota bZ3 has a lot of potential!➡️ Read ithere!,btohqsg
Of cos happy la. I super busy and then some more my ah lau injured his hand. And I need to wash my vehicle,btohqsg
Drive to petrol kiosk to wash,btohqsg
and the cloth dunno re-used for how many times already,btohqsg
i mean...can't complain cos it's fast and convenient,btohqsg
Try a detailing shop in your area?,btohqsg
what does a detailing shop do?,btohqsg
a lot more than that - J,btohqsg
interior/extetior cleaning  wax  polish  some even provide fumigation services - J,btohqsg
wash car with 80 grit sandpaper  sure clean one,btohqsg
for a one of a kind textured look - J,btohqsg
This one can remove stubborn stains,btohqsg
Anyone knows how long is the chemical guy thingy tomorrow?,btohqsg
Citroen MPV collides into road work barriers and gives motorcyclist the scare of his life at Alexandra😱Citroen vs Barrier. Barrier doesn't look badly damaged. Meanwhile  the car on the other hand.... 🙈Nice guy rider (P-plate somemore) recovered from his shock and went to check on the car's passengers.AWWWW🥹👉🏻 React with ❤️ to give kudos to the rider for rushing to help the victims instead of playing the blame game!➡️ Read the full storyhere!,btohqsg
We need more road users like this rider in Singapore. - E,btohqsg
