text,group
No cancel because still got few llm member also wait 😂😂😂,btohqsg
I just now cancel 1 order cause i waited 25mins at chat masala still need to wait for 6 more dishes to cook..so i just tell the cashier go find other driver..and i go to my next location pickup,btohqsg
Meanwhile i livechat..is it our livechat all from india?,btohqsg
U know what . I take 2 order rom them at last I send wrong AR to Customer because I Gabra ready   lucky customer willing to eat wrong order   Heng ah,btohqsg
Arnold chicken nice meh. Like so good bizness. I eat so so Nia leh,btohqsg
Toa payoh order I give bishan eat  bishan I give toa payoh chicken eat,btohqsg
Wtf lucky they say ok just gasak,btohqsg
Still got 1 more pending until 1 n half hrs only go lucky customer no kaw pek,btohqsg
Last one is ice cream 🍨  reach there I keep saying sorry . Customer say ok ok no problem,btohqsg
Stupid Arnold chicken spoil my day,btohqsg
Wah 1st time since CB can do this amt haha,btohqsg
Btw llm remove the 10orders restriction ?,btohqsg
Live chat now closed liao right,btohqsg
No point live chat  nobody answer too.,btohqsg
Everybody live chat see who get 😂,btohqsg
Nobody want take i am gonna cancel it liao ah,btohqsg
Mala cook liao just a bit. List look long only,btohqsg
Yes very useless. I got order double booked. Told customer cancel. He still waiting for their live chat reply  from 830pm until now,btohqsg
Why u don’t just complete it 😂,btohqsg
Can . After that they will deduct from your wallet,btohqsg
But today i have 14 orders in adavcned weird,btohqsg
Very safe no penalty I do before,btohqsg
They double book not our problem,btohqsg
Yah  or else the order hanging there  I cannot do more than 1 order tmr if it stays like that,btohqsg
And the Cs probably off work liao,btohqsg
They also celebrate 🎉 Father’s Day ar 😂,btohqsg
Sorry bro i no work tmr..got site meeting tmr,btohqsg
They cancel my hanging order likr 4 hours later,btohqsg
Got a 2 stop ones lol,btohqsg
Ice cream. Next time just complete it.,btohqsg
Everybody do that “Mai Kia “,btohqsg
Yup. Me too just complete it no need live chat waste time. Our time very precious one. Lol,btohqsg
I did that many time “ boh tai chi”,btohqsg
Wah so sincere .. no west sider meh here,btohqsg
Have to do that or else tmr cannot work,btohqsg
Either that or tmr morning I will just live chat Cs 1 more time. If no reply then I just clear the job,btohqsg
Thanks again all for the advice  appreciate it🙏👍,btohqsg
Any1 know what time the live chat supposed to open?,btohqsg
Alamak u still want to live chat 🤣,btohqsg
Later they jit jit siao siao n void my mission😂,btohqsg
Later close will include inside..and cannot claim mission..mission decline,btohqsg
Chiong safely tmr..tmr shud be more orders,btohqsg
Just now got many +++ because early evening raining,btohqsg
Meal time have to fast fingers,btohqsg
Where can I park at Ngee an city?,btohqsg
Can you feel it. Today will be xiong...😂,btohqsg
All scare no ppl pick up,btohqsg
Celebrate is for rich father.Poor father must carry on work cow work horse😢,btohqsg
Alot women aso do LLM. Saw a lot. Some look like tai tai🤣 drive their hubby bmw,btohqsg
Can take mrt orchard to julong ma still walk lol. Not sure can rch in 1 hr though,btohqsg
