text,group
hm how i wish i could become a car mechanic haha,btohqsg
idk...i been there last year saw the white evo 6 only,btohqsg
selamat hari raya eidul adha guyss,btohqsg
Car ads were fun and creative back then,btohqsg
My top 10 engine bays from tas,btohqsg
uh no money mampu amik gmbr je,btohqsg
Did anyone else here do EAE ah,btohqsg
Jesus I screwed up my EAE,btohqsg
did u put something else as your first choice,btohqsg
I also change from just working on my bike to hunting for parts for my bike,btohqsg
when u get your results i think they will show if the accept u or not then u can choose to decline then go for another course,btohqsg
jst wait till smtg ure so passionate about turn to smtg u would lost interest in,btohqsg
I wanted to do events management for all three,btohqsg
But then I realised only SP have (I didn’t do much research),btohqsg
Cos I had 2 hours left to submission and 2 more slots to fill,btohqsg
u can apply eae more than once what,btohqsg
So I just bullshitted my way thru,btohqsg
Like I want EAE I rly dc which course,btohqsg
then when u get your result just decline the offer then join event management ah,btohqsg
Idk ah my portfolio q stacked,btohqsg
I use all my admin stuff and my LinkedIn stuff,btohqsg
woish tomica idl i like for their detail but hw is jst overrated but mini gt detail 🔛🔝,btohqsg
wait so what course did u put,btohqsg
Ok la events management shd be ok,btohqsg
Event management  AI  then psychology 💀,btohqsg
Yeah kinda.. unless you're passionate about riding/driving  then when kena rabak injury then lose interest..,btohqsg
then have u gone for the,btohqsg
I put there I good at defusing tension HAHAHAHAHA,btohqsg
I js bullshit my way through,btohqsg
fr bet everyone got thru tht shit a canon event i cnnt interfere,btohqsg
u just do well for event management interview lorh   then the rest just flop it,btohqsg
But the SP students were my Interns for the last event I did ah,btohqsg
Unless death then that is a total loss ah,btohqsg
I’ll go for the psychology and andhow start dancing,btohqsg
And they will ask me what I’m doing,btohqsg
tf u both talking bout istg,btohqsg
And I’ll say if u were a real psychologist u would know,btohqsg
astaga i barely read msgs all i do is scroll,btohqsg
I Direct Admission from Sec sch to Poly uhh.. I got no talent in sports  cus stuck in UG CCA..,btohqsg
