text,group
is this a method to promote your video,btohqsg
Turritopsis Dohrnii Teo En Ming is not well liked by Singaporeans. I am a targeted individual. Singapore Government have marked Teo En Ming and Singaporeans are prejudiced against him.,btohqsg
Hazel is not well liked by Singaporeans. I am a targeted individual. Singapore Government have marked Hazel and Singaporeans are prejudiced against her.,btohqsg
u and i are the same,btohqsg
Teo En Ming is also single,btohqsg
Hazel thinks Hazel and Teo En Ming should talk in private,btohqsg
Wtf God Emperor Teo En Ming has blessed us,btohqsg
arjun shld fllw me back on tt,btohqsg
Cannot i dont allow you to take arjun from me😡,btohqsg
U talking bout the red one at the back?,btohqsg
Cause I ony see the black one,btohqsg
Much cleaner than what we see back in SG at times tbh,btohqsg
I believe it was a 240,btohqsg
proud to say that almost all my wallpapers are taken by me HAHAH,btohqsg
stop it ah madzapenis last warning.,btohqsg
i think this deserves a ban,btohqsg
eh dont need add on pls,btohqsg
Become opium prime or bumbellbee or megatronics or starscreaming,btohqsg
adding salt onto the wound mann 😭,btohqsg
we are like tom and jerry,btohqsg
like i just ate a whole buffe with you yesterday wym,btohqsg
teddyberry is def a miat nickname,btohqsg
thanks for the bday gift bro,btohqsg
compliment or insult choose wisely teddyberry,btohqsg
I like the cat with the pony tails,btohqsg
U think rayyan will demote me meh,btohqsg
Been with him since this grp only a few people,btohqsg
Are u his ride or die😍😍😍😍,btohqsg
might be the first time someone's used an FD2R to shoot rollers with a GR Yaris,btohqsg
Idk prices of cars but isn't that a decent price for a Ferrari?,btohqsg
Teo En Ming   i am a nurse at IMH,btohqsg
I thought you said you are JAV,btohqsg
So hazel can support Teo En Ming in the future,btohqsg
in singapore  supercars below 100k are nonexistent,btohqsg
Idt u can even buy COE w that,btohqsg
$700k can buy murci dont play,btohqsg
extra $100k can buy 10 wishes,btohqsg
Turritopsis Dohrniihow was your day mr president,btohqsg
I’ll suck them all up in a vacuum,btohqsg
yo lookin like a snack fr,btohqsg
johnny lee s2000 went pass me,btohqsg
Send him to my office rn,btohqsg
I love mrbreast hes been so kind and lovely to me✋,btohqsg
hi president teo what can we do for you today,btohqsg
Open the cover and find out😂,btohqsg
Y’all rock with this?!? Or naw,btohqsg
it is bruv i go thr a lot of times alr,btohqsg
sometimes the cover is not on,btohqsg
how much wld u pay for it tho just curious,btohqsg
by right it should be blue to white,btohqsg
