text,group
Oh rlly I thot it will follow the lines n enhance,btohqsg
Either way it’s a cool feature,btohqsg
My s23u life was like 2 days nonstop,btohqsg
Ya Das what I do now HAHAHA,btohqsg
If I got pen I can do like selfie or like put the phone on a stand,btohqsg
oh the pen damn useful esp when editing pics/vids bro,btohqsg
ya can lean phone on somew and use the pen as remote shutter button,btohqsg
Like magic Wand bro u stire it and spin it will zoom in and out,btohqsg
U flick the pen up it will turn cam,btohqsg
ya HAHAHA also can write notes whenever uw also  can just take out the pen and start writing without unlocking or anyt,btohqsg
Oh I nvr use it for notes before but I miss being able to annotate on pics,btohqsg
"got the ""object eraser"" function also in gallery which is q cool",btohqsg
can just click on ppl/things in the backgrnd to remove,btohqsg
This one is like the apple like press n hold thing imthink,btohqsg
Come with me i plannin to,btohqsg
She whr got wan so far for her,btohqsg
nvm i westies also still accepting people saying westside backside,btohqsg
can i pay somebody to drive me to school and pick me up from school in their super cool car,btohqsg
can pay@iamiggybro he got sls amg,btohqsg
which hungry ghost bite my tyre,btohqsg
OK I JS WENT TO RESHOOT HAHA,btohqsg
I replaced all the random clips,btohqsg
Ikr regas only look good in white,btohqsg
Take photo of car cnnt meh?,btohqsg
U oso nvr say i like this car alot?,btohqsg
Whats wrong with taking a photo of a watch?,btohqsg
im gon be honest rn the trend car on tiktok as of rn is the GT3RS💀,btohqsg
What's wrong with liking a gt3rs,btohqsg
Bro thinks he’s cool by flexing cash on his profile pic,btohqsg
Bro thinks he logical but contradicting himself 💀,btohqsg
Sorry people want put wtv they want on their pfp cnnt ah,btohqsg
Some ppl like wtv car they want,btohqsg
Sorry people want like gt3rs cannot like because someone who hops on trends call them trend hopper,btohqsg
Ask him share abit i can buy my brz u can buy yr toyota wish,btohqsg
He got my daily pay 🤣🤣,btohqsg
I nvr say anything ah i only say rn gt3rs is the trend ah mb for thinking u just hoppin on the trend lah,btohqsg
Didn’t u call someone a trend hopper for liking the 3RS?,btohqsg
I would like ur daily pay,btohqsg
I just say the car rn is basically trending ah  i nvr say cnnt like ah,btohqsg
If he has always been liking the 3rs then my apologies for saying he trend hopper lah,btohqsg
Maybe next time say properly cos ppl May misunderstand esp when u put yawning emoji,btohqsg
That was base of the assumption you only like it for now the time being,btohqsg
HAHAHAHAH the plastic components is a no go,btohqsg
Bro this one like those game glitches sia. Road never load properly,btohqsg
u saw the same one also?,btohqsg
guys is the ae86 lambo in sg,btohqsg
ya i saw at pavilion but iw to know if it’s from sg,btohqsg
the msian avent with tofu livery,btohqsg
ya ik but the car plate is sg?,btohqsg
me say hate when ppl follow cars when they leave and end up in camera's way,btohqsg
