text,group
She like angry w the bf,btohqsg
Hahaha got chiobu must inform & share share ma,btohqsg
Erm her makeup can give me make MHK,btohqsg
Becauze the mask enhances her beauty,btohqsg
with masks on every girl also chiobu,btohqsg
With or without mask also hand-some,btohqsg
Wah my gf 2 hulk smash me,btohqsg
Use the frozen light wack my head,btohqsg
but you say not feeling well what,btohqsg
she cannot accept let me do pcr on her,btohqsg
u see sam.. he siao de got say he siao meh,btohqsg
lol  let her smell also can,btohqsg
Haiz u eat for me ba,btohqsg
cannot. that will put me within striking range of her hands,btohqsg
by then i crave other things liao,btohqsg
she will 趁机 jiak my tofu one,btohqsg
ur tofu already kanna eat till like free de liao,btohqsg
Dont have  i will be moody,btohqsg
suddenly feel for teochew porridge now,btohqsg
I tot is mala spicy de,btohqsg
i just said i feel like having teochew porridge,btohqsg
you dun let mashi see it,btohqsg
nah  i going off liao  byeee,btohqsg
the one at home also the first one,btohqsg
win more then treat me jiak happy meal,btohqsg
Happy meal bo 30 pcs nuggets,btohqsg
i didnt say buy one only,btohqsg
must have toy! if not cannot call it happy meal already,btohqsg
So old still play w toy~,btohqsg
who say old liao cannot play with toys?!,btohqsg
Pork chop nicer.. can treat@whatthefishzzand brain,btohqsg
cannot always play with expensive toys mah,btohqsg
Nice! Think u will like cos mala ~,btohqsg
she never share thats why not nice,btohqsg
i tell u liao you want spon mah?,btohqsg
U forever want ppl treat only!,btohqsg
En we plan again  dun let jyp knows,btohqsg
We eat the same mala hotpot since he say not nice 😂,btohqsg
share with me jiu nice liao,btohqsg
I'll steal all your soup and liao!!,btohqsg
keep your scissors away from me!!!!,btohqsg
everywhere i go the girls so violent,btohqsg
My kawan handled one of the rigger case,btohqsg
you dun forget they pack your chutes bruh,btohqsg
They can pack all they want,btohqsg
Don’t need to see without mask.,btohqsg
Y u like to quote wad I say uh?,btohqsg
Lol! Rem to ask for copyright,btohqsg
I realised all the dots very weird,btohqsg
I’ll check for you too! 😬,btohqsg
