text,group
@Chanlambotiktok got alot of xmm u want choose?🤣,btohqsg
later don’t blame me when they block you HAAHAHHA,btohqsg
I'm on a few lmao 😂,btohqsg
thought uw xmm how come dw le?,btohqsg
she recently kena street interviewed sia,btohqsg
She only got 1 intresting vid I watch and that's all,btohqsg
she said something along the lines of doing PT rn and waiting to do some banking job as FT,btohqsg
say want steal everyone’s bf 🤣🤣🤣,btohqsg
Never sub to her OF? Surprising,btohqsg
Ahahaha I other day go in tt then I like why all the xmm post this keep bf away from mermaid girl,btohqsg
I mean she got 1 vry sus vid I think she just in underwear and wore a jacket that's all,btohqsg
Maybe no longer on tt liao,btohqsg
Okay need rewatch a few times then can see,btohqsg
She not like flat flat la,btohqsg
I didn't wear my specs just now,btohqsg
Many pple cant even use proper English despite many years of usage.,btohqsg
Facebook has turned to shit anyway,btohqsg
"Many sgpreans will say things like ""He has lesser money than me""...",btohqsg
He trying to reach ur level,btohqsg
I simplify my English alot until it sometimes make no sense,btohqsg
Although they say my body age 14 but got hair 1 hor,btohqsg
A girl who doesn't like to wear bra.,btohqsg
Go her ig can see more.😂,btohqsg
Idw xmm check eh. I want djj check,btohqsg
Why you sound so sour? 😂,btohqsg
I'm saying in general not her lol,btohqsg
We always say as long as they happy can alr,btohqsg
I dun. Not a head Turner. Not gonna follow just bcoz she strips.,btohqsg
You want the whole forest right?,btohqsg
Why stop with her only when can have more,btohqsg
Wrong. I think I’m the dumb one trying to act smart,btohqsg
I think I novice. Level not there,btohqsg
Okay la if I understand means I’m not novice already,btohqsg
Lao lang cannot have happy endings?,btohqsg
I not mafan then. Coz not chiobu,btohqsg
Didn’t know I was the rude one 🤣🤣,btohqsg
Buy the white and blue slippers sure enough,btohqsg
your shoes are not a necessity 🙄,btohqsg
Yes  can i know the details  please ?,btohqsg
the cat’s life my dream 😫,btohqsg
someone who has had a bee sting on their lips?,btohqsg
i not staring at tele all the time la aiyo.,btohqsg
I think this is everybody's dream,btohqsg
sometimes i look at my neighbours cat and i wish i am the cat,btohqsg
All the Kardashians got stung too like that,btohqsg
Don’t like that. I had the thought of doing lip fillers too.,btohqsg
But can keep me as pet,btohqsg
i get jealous of mine at times too.. good life,btohqsg
true... the cats keep you as their slave :P,btohqsg
not attractive at all.. i might wake up with her lips on the bbq grill..,btohqsg
