text,group
Usually 3 is limit unless deliver to same block different unit,btohqsg
My still under warranty  so go change no chargr,btohqsg
I saw their job just now. Assume they r slow,btohqsg
Work one more or wait till 630 lol,btohqsg
Work one more.. still v far from 1830,btohqsg
No need to come early or on time..give 10mins allowance..they are a fine dining restaurant .. 1 michelin star rest,btohqsg
Cheek bistro can take la..but parking jialat if both side full..narrow road,btohqsg
Kotuwa cloudstreet and cheek bistro same management ...,btohqsg
Make sure 630 i can take n gooooo,btohqsg
Doubt so..they cook ala minute..no prep before hand,btohqsg
Toilet go to the telok ayer hawker centre..clean2,btohqsg
If u manage to find parking ar..,btohqsg
I jusy receive a call.5pm order change to 1130am..kns,btohqsg
For tmr..lucky 1130am order cancel by rest..,btohqsg
No one take?icon i think need to park paid carpark..,btohqsg
Waiting to see if got 1 more at Shaw house😂,btohqsg
The other is akashi  that 1 ez,btohqsg
Dulcetto at regent..can park hotel lobby..,btohqsg
Akashi best  got lot for delivery drivers 😂,btohqsg
See alot of times nvr try,btohqsg
Any1 knows how's the bt timah Rd? Any flood  pond?,btohqsg
Hi if got customer want to engage your service directly. How would u charge,btohqsg
By right cannot la... By left  dun get caught.. of cos Ur fee has to be lower than LLM b4 comms,btohqsg
Then not much difference. Only good thing is I get alot more direct job. No need bid😜,btohqsg
Lose to van driver with sticker taking car order..,btohqsg
Missed mui kee to old Holland Rd at 615😅,btohqsg
Where got erp?i only know northbound CTE after 530/6,btohqsg
Camping for anything orchard to YCK/Punggol,btohqsg
Oh yah West bound AYE..suck thumb bro..u want the goggle fastest route..,btohqsg
Pray for heavy rain later  hope to get LLM sub,btohqsg
Unlikely heavy rain until after 7pm,btohqsg
Sad i adv book no +++,btohqsg
Should have +5 for motor. Today road wet wet,btohqsg
Think +5 only during fri-sun evenings,btohqsg
But only that 2 hrs. How many can 1 do haha,btohqsg
Got pple waiting at cheek already lol,btohqsg
I think they die die only 630 will give me,btohqsg
Haha i still have my main job though now this seems to be my full time job,btohqsg
Anyhow Cheong lor . Got job within 5km just take,btohqsg
Shit grab driver stealing our business waiting for food deliveries while eating dinner! Sorry if u r here  just joking ok 🤣😂,btohqsg
Siao tt day bedok see bedok reservoir like 4-5km,btohqsg
19/26...cannot hit liao..20th onwards 12 AJ,btohqsg
Eh ask you all  what's the max number of orders the app allow us to stack?,btohqsg
Never try..max 3 u pancit liao..,btohqsg
Sticker here!!! Wearing foodpanda uniform lolololol,btohqsg
Dont dare try more 4..i love my rating more,btohqsg
If all same town can la,btohqsg
Those cheap 10 to 12 buck job,btohqsg
3 pilot 4 avengers 5 god mode,btohqsg
Oh the app doesn't set a limit?,btohqsg
