text,group
i thought its all small kids,btohqsg
i remember when i bullied thsi girl on the gacha life roblox ripoff,btohqsg
maybe that explains why ure so short,btohqsg
she said she was the princess devils daughter and had evil hybrid powers,btohqsg
i havent played genshin in years,btohqsg
ur play time on genshin is as short as ur height,btohqsg
and as short as ur hair,btohqsg
Fast forward   they can have same sex marriage few yrs later.,btohqsg
i thought u went to bed,btohqsg
I DONT EVEN KNOW THIS GUY,btohqsg
ok must be another person then,btohqsg
