text,group
Thank you for advice da ge,btohqsg
I got a friend overdo now the girl never reply him liao,btohqsg
If it's his it's hisThe emo is his,btohqsg
The girl not keen in him,btohqsg
A-Mei to perform at S'pore Indoor Stadium on Jul. 27  2024 -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2024/05/a-mei-world-tour-singapore-2024/?fbclid=IwZXh0bgNhZW0CMTEAAR3HryKPiyTiRvI8YjAiI2M-TlB_HY1l6yVu-oGrT2Qf4JPfggxLuZptwEs_aem_AQjgpDpz3pWGwYXhx1A1GBh1jkGHmllc4TSqIZpQeeukOUgegOmTGZgjZdpZpz8UYKEsW3qRz_RkWwih8Dxkjtw7,btohqsg
But he dun wan to give up,btohqsg
"The one that claps when singing ""hold hands""?",btohqsg
Do this 3 days 3 nights I think can slim down,btohqsg
I try less than 5 mins I gonna give him up,btohqsg
Meanwhile  Andy lau and jay chou coming in oct.,btohqsg
Everyday emo and cannot sleep well,btohqsg
I'm actually happy for the girl. Else together more torturing. 😂😂,btohqsg
Imagine together and if got problem how,btohqsg
At this point of time  nothing we say he will actually listen in,btohqsg
His mind is set on her nia,btohqsg
The saddest part recently is the fatcat in China story I seen I. TikTok.,btohqsg
Kept spamming her messages on ig?,btohqsg
Ya girl don't like. The girl got block him?,btohqsg
She initially got reply by reactions,btohqsg
Cos i actually went to check her tiktok,btohqsg
I also do this to guys that spam me🤣,btohqsg
Next moment she followed me lol,btohqsg
I just wanted to check if she got post unglam videos of our group nia,btohqsg
Now u caught our curiosity mah.If u nvr mention..😁,btohqsg
We got the videos but just want to make sure it doesn’t get posted online lol,btohqsg
With clothes or without... Asking for friends...,btohqsg
No we were like dancing to the songs played by the dj,btohqsg
Buy at vending machine cheaper than at kpt,btohqsg
I miss.. now I know tianma got sell 40 cents,btohqsg
Once topped up   1-2 hours all gone already,btohqsg
I see colleagues take plastic bag up to buy everything leh,btohqsg
But is supposed to allow staffs to quench thirst at work ma,btohqsg
My office now here got 4 vending machine.. only 2 sell coke.. but no bottle type zzz,btohqsg
Whats the full story ? Half story hard to advise,btohqsg
Next time if we meet then I slowly tell you,btohqsg
Hehhhh lucky I got memorised this one I know over here cannot anyhow 🤣,btohqsg
Unless got smoking bin beside then can HAHA,btohqsg
and must dispose of the butt in the bin,btohqsg
500 bucks converted you into a good smoker,btohqsg
yea I straight away give lor cuz either 500 or 2 days n VW HAHAA,btohqsg
Fyi if u throw cigg butt   u pick it up and throw again,btohqsg
2k will convert you from e-smoker to traditional smoker,btohqsg
But I know Sentosa there got a few smoking corner by the beach there so just walk along lor,btohqsg
I heard of this case that this man dulan he got caught throwing cigg butt,btohqsg
He picked up the cigg butt and throw on the floor again,btohqsg
In front of the nea officer,btohqsg
Dumb. But why he nv run? 😂🤣,btohqsg
白痴 really asking for it leh 🤣,btohqsg
I believe he got no nowhere to run ba,btohqsg
Shld run when they show the badge. Make them work for the $200,btohqsg
