text,group
LANJIAO I PLANNED IT MONTHS AGO,btohqsg
imagine serving NS earlier yet going uni later than meAND SUFFERING MORE IN NS THAN ME,btohqsg
i always come back to here when messages gets deleted,btohqsg
Oh speaking of which do uk anal tissue and cheek tissue is the same,btohqsg
So now UK how anal taste,btohqsg
How did u become an admin,btohqsg
I thought there was more to it,btohqsg
eh tele mod better than discord mod,btohqsg
at least not in charge of children,btohqsg
like over here your job is usually banning spammers,btohqsg
