text,group
Any one know how fast chage car to van .,btohqsg
7 stop 1hr can finishI like durian job😂😂😂,btohqsg
jn i kenna 7 stop 3 hrs bro,btohqsg
I accept this jobI was at HollandSee no ppl take Got Wdl and pg book also,btohqsg
this on9 durian i took few timeAll same locationI saw got 1 all wdl and another is sk and pg,btohqsg
99 Old Trees Durian | Most reliable Durian Delivery Service | Singaporehttps://www.99oldtrees.com/,btohqsg
Hi bro/ sis  anyone need to buy demerit point do pm me please thanks,btohqsg
$36 distance fare51km according to app,btohqsg
I take this go Jurong at 41 hehe,btohqsg
TODAY IS NORMAL SUNDAY. Yet got priority lol,btohqsg
If register new lalamove account...what is carge deck length for car?,btohqsg
I first timer.. we must go up take goods from seller and pass to the person or we call them bring down the goods to our car and when reach customer  get customer take from our car??,btohqsg
No we go up take n bring up,btohqsg
I’m first timer  if job remark put don’t need to call to confirm  i just follow?,btohqsg
Yup just go to the location,btohqsg
I kena before I go collect then the shop say “someone just collected same order number”. Damn waste my time!,btohqsg
that’s why a lot of car owners change to van,btohqsg
Bike job all see like sien,btohqsg
Is there alot of van jobs in a day?,btohqsg
Hi. Anyone can help? I have paid deposit from another paynow number but my account till now not verified,btohqsg
Or chat them on the app,btohqsg
Hi. I called since last Saturday. And they say someone will call me by Saturday but no call leh,btohqsg
I use chat online also keep telling me the same thing say someone will call. But no call.,btohqsg
Van more than car i believeBo not job,btohqsg
Now sure not more car job . All order bike job . They know car will take . Sire more that car la,btohqsg
One all day only can see few,btohqsg
Bike also OK nah1hr wu net 30,btohqsg
Ya bro I chage already . Say bye bye to phv liao,btohqsg
Ya .that why said bye bye liao,btohqsg
Of Gj still have incentive i sure have do,btohqsg
Think rent from llm also cheap,btohqsg
O? But I dono lala have rent haha,btohqsg
But how to go gold ? Lolz,btohqsg
Press liao lor.  Very f up,btohqsg
Use Google map when you see other page he will auto mini map,btohqsg
I 1050 also cheap to lala lolz,btohqsg
Should have compensate 50% fare le,btohqsg
Ok I go complain get my money. Thanks. But shouldn’t hv happened mah.,btohqsg
Is they adjust the fare reduce to 50%Chk your job history,btohqsg
Normally what I do isI pickup and complete tripThan ask cso to adjust,btohqsg
Auto 1 lehWhen I click llm addressIf pop out goggle mapWhen I switch to llm backIt's become mini map,btohqsg
It's alway been like thatThey will give u 50% fare,btohqsg
I say wu 4 job bo,btohqsg
Have la just now do 3hr already 2 job,btohqsg
Sk just have car job $33,btohqsg
Oh anyone know what’s the van incentive mim rating hehe,btohqsg
Here so many kaki lol bro lolz,btohqsg
I like to awhile drive grab awhile do lala hehe,btohqsg
Alway use hj choose xall go town,btohqsg
Last time i drive GJ the fare so low de,btohqsg
